seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
1675610640,5,422,384,67,4,9,6.174,8.9708,1,1,1704.2146,1939.7965
1675610640,5,423,19,82,9,12,12.0933,17.8331,2,3,2456.748,2563.7092
1675610640,5,424,188,376,3,13,2.7167,42.1608,1,4,907.7351,9946.2129
1675610640,5,425,327,378,13,9,20.9905,5.2232,2,1,3214.0567,1913.5623
1675610640,5,426,311,109,9,17,11.2164,16.5715,3,1,2381.8498,3214.1483
1675610640,5,427,394,378,7,11,10.3635,5.6747,0,0,3012.1077,2746.2348
1675610640,5,428,63,353,3,13,6.5624,11.4621,2,1,1123.2898,2366.1797
1675610640,5,429,343,185,15,10,22.3028,8.7135,2,2,3517.1879,2413.1979
1675610640,5,430,378,82,13,10,25.5357,24.0005,2,3,4545.8281,4040.5253
1675610640,5,431,386,317,8,14,7.0754,7.5349,1,0,1106.1116,2301.6137
1675610640,5,432,386,246,21,17,8.3133,8.8533,0,0,2728.0653,2802.844
1675610640,5,433,263,386,12,14,16.8169,6.5229,1,1,4078.3694,2200.4677
1675610640,5,434,318,394,9,6,8.6259,7.2717,2,1,1217.353,2163.9226
1675610640,5,435,331,171,8,6,8.5052,7.8098,1,2,1372.2648,1419.8073
1675610640,5,436,155,286,11,11,7.8737,17.5525,0,1,2017.0233,2390.2896
1675610640,5,437,329,197,8,11,2.4487,20.0607,0,3,861.9257,4434.9983
1675610640,5,438,285,394,10,5,9.5264,4.5689,0,1,2061.6069,1272.2312
1675610640,5,439,384,382,4,9,5.5793,12.1997,0,2,1590.1957,2764.2118
1675610640,5,440,185,19,16,17,24.6261,26.0554,0,1,5142.2402,5278.5416
1675610640,5,441,327,89,12,13,20.1177,18.1891,0,1,3593.2786,3526.3336
1675610640,5,442,386,343,20,21,10.0507,19.9547,0,0,4988.8971,5135.7028
1675610640,5,443,378,63,0,11,0.0,10.1655,0,1,0.0,2729.8265
1675610640,5,444,386,197,7,17,5.4763,22.5015,0,2,1168.1489,3388.1927
1675610640,5,445,327,298,13,18,9.589,22.2212,0,1,2044.2601,4020.3305
1675610640,5,446,67,353,9,15,4.806,8.8944,0,0,1579.5476,1554.0091
1675610640,5,447,67,4,7,7,6.9664,2.6681,1,1,1628.4267,911.1088
1675610640,5,448,171,144,0,6,1.31,12.3271,1,0,533.1642,2359.1881
1675610640,5,449,378,331,14,9,9.1525,16.6379,2,4,2158.7482,1816.646
1675610640,5,450,4,384,14,13,5.3334,12.9783,1,1,1572.0324,3657.6505
1675610640,5,451,115,380,12,10,12.8331,6.5386,2,1,3034.1642,2156.6381
1675610640,5,452,382,327,0,16,0.0,19.5442,0,1,0.0,3188.6624
1675610640,5,453,353,115,0,14,0.0561,9.5584,0,2,151.87,2710.1476
1675610640,5,454,343,82,4,8,6.6137,29.8149,0,2,1141.7936,3853.338
1675610640,5,455,376,378,16,17,14.6476,29.6795,1,2,7994.3784,2973.3136
1675610640,5,456,355,103,9,11,7.6173,11.6289,1,1,1921.632,2518.5066
1675610640,5,457,220,105,13,11,4.6169,19.1148,0,2,906.927,3886.5754
1675610640,5,458,19,353,7,13,7.7239,10.6753,2,0,2645.5246,1985.9009
1675610640,5,459,355,382,6,7,6.7983,4.8704,2,1,2259.2028,1184.0479
1675610640,5,460,384,394,5,11,7.9519,19.6661,1,3,2085.5206,4604.8784
1675610640,5,461,237,185,6,9,14.9004,9.9643,1,1,3551.5903,3063.3352
1675610640,5,462,82,285,14,13,16.5961,8.2685,1,1,3309.9975,1348.5826
1675610640,5,463,144,325,8,14,7.1802,11.8026,0,1,1347.2185,3935.5467
1675610640,5,464,327,380,8,14,9.9039,13.724,1,1,1433.7291,2836.0295
1675610640,5,465,105,237,9,12,14.8393,7.2651,3,1,2987.7908,1863.6158
1675610640,5,466,4,386,7,11,3.679,9.1315,1,2,1232.353,3192.7892
1675610640,5,467,382,378,2,10,0.5222,3.9335,0,0,391.0565,1738.6759
1675610640,5,468,109,343,10,11,16.9934,24.7241,1,2,3653.2971,4328.6098
1675610640,5,469,353,4,2,16,0.4212,10.3632,0,0,154.4731,2141.0091
1675610640,5,470,343,10,18,11,15.7057,12.7014,0,1,2765.902,2913.4247
1675610640,5,471,151,343,11,12,11.4234,20.2586,2,1,2168.3798,3333.459
1675610640,5,472,318,243,12,12,10.8287,14.4878,1,1,3359.789,4427.9241
1675610640,5,473,373,397,14,13,28.8986,18.1565,2,1,5188.1791,3385.9082
1675610640,5,474,12,384,8,8,13.3319,10.5227,1,1,3670.3767,2711.6554
1675610640,5,475,286,397,10,11,8.0377,14.4593,0,0,1983.1952,2479.9199
1675610640,5,476,311,38,0,9,2.343,14.5439,0,1,561.6863,2253.3478
1675610640,5,477,115,185,13,11,8.174,2.0534,1,0,3030.9678,1978.1513
1675610640,5,478,155,353,17,13,27.8743,27.7203,2,2,4017.821,4868.54
1675610640,5,479,382,373,5,13,7.1804,18.8156,0,2,1617.9045,2946.0275
1675610640,5,480,263,115,11,12,19.4898,20.5182,1,2,4183.656,4131.4421
1675610640,5,481,378,171,11,8,14.6526,10.5498,2,1,3562.9835,2199.7735
1675610640,5,482,298,331,8,12,7.0297,6.8883,0,0,1369.2878,1403.9687
1675610640,5,483,298,325,7,14,7.4378,9.3609,1,0,1208.9677,3041.313
1675610640,5,484,325,397,10,9,11.6474,13.6621,1,1,3319.087,2118.9541
1675610640,5,485,67,325,11,17,9.7168,17.3189,2,1,2314.2777,4372.8995
1675610640,5,486,318,286,10,13,12.5281,10.1782,2,0,2397.4618,1978.1719
1675610640,5,487,12,235,10,7,11.5238,2.9144,1,2,3186.2152,724.6307
1675610640,5,488,139,235,9,7,9.1468,6.2044,2,3,1908.9149,941.8162
1675610640,5,489,171,286,10,13,1.3216,23.8279,1,3,1984.9017,3660.1257
1675610640,5,490,10,394,8,8,4.1556,10.3002,1,1,1360.3321,3004.3636
1675610640,5,491,331,67,5,9,4.3269,10.1763,1,1,930.6292,1891.1898
1675610640,5,492,394,382,10,17,13.4578,21.9234,1,1,1873.5872,3810.3548
1675610640,5,493,38,286,13,16,9.0417,13.6535,0,0,2760.4989,2379.8935
1675610640,5,494,343,10,10,16,7.6755,13.2679,1,0,1369.2162,3048.6128
1675610640,5,495,67,327,6,12,6.95,24.1401,1,2,1230.8739,4019.5761
1675610640,5,496,318,355,10,11,14.5526,8.8895,3,1,2117.8467,1511.4144
1675610640,5,497,63,82,10,20,15.9886,18.5303,1,3,4580.8801,3753.3415
1675610640,5,498,188,4,2,6,3.0514,5.1157,1,3,701.789,1258.8614
1675610640,5,499,151,185,20,15,25.0926,20.278,1,0,3507.4472,3387.4335
1675610640,5,500,331,378,2,9,8.0403,11.1362,1,1,934.2182,2622.877
1675610640,6,501,285,414,13,10,19.6433,11.4657,1,2,2906.2006,2356.8626
1675610640,6,502,318,375,14,9,5.0427,15.7912,1,2,1496.7351,2246.2646
1675610640,6,503,286,82,16,14,8.2093,23.3564,0,2,2271.2551,3693.0508
1675610640,6,504,386,397,19,17,4.5057,14.8427,0,0,1249.9827,2695.4656
1675610640,6,505,452,10,13,13,2.731,2.2503,0,0,1187.164,887.3126
1675610640,6,506,378,382,15,15,4.4489,7.9444,0,0,644.0643,1980.751
1675610640,6,507,397,453,10,13,12.4651,16.2053,1,2,1707.0853,3455.0557
1675610640,6,508,318,185,11,8,3.3708,11.0544,3,1,2225.7191,2875.1852
1675610640,6,509,318,63,8,12,14.8103,14.001,2,0,2603.3538,3804.5082
1675610640,6,510,482,397,10,11,15.1452,19.9711,3,2,3174.3469,3867.7678
1675610640,6,511,32,96,9,11,12.6952,10.5933,2,1,4003.6196,2881.8474
1675610640,6,512,12,63,14,10,9.404,3.9468,1,2,2486.8391,1020.3582
1675610640,6,513,10,384,5,10,10.079,10.3365,3,1,2689.3612,1812.2173
1675610640,6,514,487,414,4,15,2.4609,4.8599,0,1,670.3994,1918.0955
1675610640,6,515,4,82,7,9,5.1937,3.1479,1,0,959.3602,1315.1197
1675610640,6,516,438,318,6,7,9.591,23.5203,0,2,981.4291,2394.4689
1675610640,6,517,378,437,13,13,7.0317,9.599,1,1,2188.5293,1575.504
1675610640,6,518,185,139,7,14,7.0626,11.0446,0,1,1197.7232,3177.3221
1675610640,6,519,139,318,0,13,0.1201,8.1703,0,1,99.442,1432.2976
1675610640,6,520,298,386,9,15,14.6867,8.6985,3,2,2712.4039,2770.2045
1675610640,6,521,298,4,7,8,11.4449,4.4819,1,1,1868.0856,658.8766
1675610640,6,522,414,487,13,7,2.5733,4.1234,0,1,1617.6389,952.4078
1675610640,6,523,311,382,5,6,4.8014,4.7422,1,1,1102.43,1138.4582
1675610640,6,524,378,201,12,11,8.052,20.7086,1,2,2546.1598,4108.7729
1675610640,6,525,412,10,4,8,2.0613,24.0111,0,2,584.7442,4074.6619
1675610640,6,526,353,63,11,7,8.6165,7.1246,0,1,1394.9778,1640.5973
1675610640,6,527,452,10,9,9,8.2449,7.419,0,0,2176.6453,1870.6446
1675610640,6,528,10,457,6,13,5.2145,18.4992,1,2,1491.4003,4216.5862
1675610640,6,529,286,452,14,13,10.9037,10.0452,1,0,2469.4879,3307.692
1675610640,6,530,185,461,12,13,3.3918,13.1952,0,1,1079.8912,3289.2181
1675610640,6,531,115,317,11,13,15.5456,9.6833,1,1,3444.1583,3198.7774
1675610640,6,532,378,19,11,4,3.2416,3.6726,0,0,1444.5005,1389.5808
1675610640,6,533,423,414,13,6,12.0382,5.1109,2,0,1752.3868,593.7122
1675610640,6,534,139,487,5,3,4.0081,5.6026,0,1,1355.4723,2228.5025
1675610640,6,535,487,452,5,8,10.7901,6.4462,2,1,2194.8239,1495.8386
1675610640,6,536,443,139,11,6,9.3229,7.9002,2,2,3107.3011,1637.0032
1675610640,6,537,454,89,21,14,25.3717,22.2262,2,3,4971.0298,3797.685
1675610640,6,538,487,4,10,9,14.6157,12.7503,2,1,1826.0915,1639.5555
1675610640,6,539,353,19,12,13,9.9619,9.7274,0,2,2035.4809,3071.0487
1675610640,6,540,375,386,9,9,16.6935,7.5592,3,2,1739.8404,2158.0168
1675610640,6,541,414,89,8,12,8.2941,23.4205,4,4,3017.4452,4736.5509
1675610640,6,542,63,453,2,13,3.9466,14.5226,3,2,1041.5901,2416.135
1675610640,6,543,109,67,10,7,22.3251,9.7932,3,3,4499.6775,1811.8265
1675610640,6,544,487,67,5,5,1.6576,8.6885,1,2,618.6128,1865.529
1675610640,6,545,188,386,1,13,1.3147,8.7351,1,2,95.1097,2947.9537
1675610640,6,546,82,454,9,12,5.4596,26.3275,1,1,2350.4469,4363.9563
1675610640,6,547,188,230,9,14,21.0633,12.4824,1,1,4370.3682,3372.9644
1675610640,6,548,161,378,14,11,12.1711,6.2583,0,1,4764.7294,2118.2643
1675610640,6,549,82,375,13,10,16.2884,5.2824,3,0,2432.7993,2015.9722
1675610640,6,550,228,82,9,12,10.3482,5.0099,3,2,2973.9508,1662.9882
1675610640,6,551,96,188,12,7,10.453,5.3222,1,0,1822.4588,1884.0417
1675610640,6,552,437,82,15,13,10.5748,15.8193,1,2,2197.1166,2147.7306
1675610640,6,553,67,285,7,13,6.439,23.844,1,2,1422.4633,4204.2064
1675610640,6,554,452,414,4,10,1.9282,6.0747,1,1,630.048,2396.6633
1675610640,6,555,452,220,17,16,13.6203,12.5102,0,1,2954.2582,2711.4238
1675610640,6,556,382,32,0,8,0.0,14.5575,0,2,0.0,2246.1321
1675610640,6,557,496,414,9,13,8.1696,6.1658,1,1,1476.5789,1643.2075
1675610640,6,558,89,380,15,8,22.3212,0.6219,3,0,4042.2879,753.7178
1675610640,6,559,452,318,4,9,7.2599,2.8019,3,2,1583.5288,2167.7121
1675610640,6,560,423,382,12,7,10.616,7.5399,0,2,2608.7019,1541.5912
1675610640,6,561,382,414,10,14,18.8874,20.2671,1,1,3528.7761,3578.6939
1675610640,6,562,380,201,0,13,0.0,22.1373,0,4,1.3,4496.4767
1675610640,6,563,285,414,17,15,31.7678,24.5214,2,1,5267.4521,3412.506
1675610640,6,564,82,386,5,0,8.28,0.0,2,0,1028.5575,0.0
1675610640,6,565,103,82,14,16,10.8946,5.4591,1,1,2104.3599,1678.3181
1675610640,6,566,82,311,3,8,2.9986,2.5837,1,2,681.5793,1394.5576
1675610640,6,567,318,414,11,11,12.675,10.949,3,2,4056.7256,3757.0735
1675610640,6,568,82,423,3,11,0.9354,18.7685,0,3,309.0832,2625.0593
1675610640,6,569,386,286,5,12,8.6541,23.1638,2,2,1150.3502,2783.9205
1675610640,6,570,286,452,17,9,12.339,10.4907,0,1,2090.8401,2492.7481
1675610640,6,571,500,443,12,14,7.6554,8.4414,0,1,1291.7535,2679.6327
1675610640,6,572,414,139,20,13,11.5919,5.573,0,0,2530.9879,1599.4394
1675610640,6,573,188,457,9,12,7.6124,10.4629,1,0,1478.3944,2464.5919
1675610640,6,574,452,318,7,10,7.1575,5.9608,2,3,1648.145,1896.5943
1675610640,6,575,63,378,2,12,4.6816,9.7297,3,2,917.4259,3097.2002
1675610640,6,576,437,500,0,10,0.0,4.4371,0,1,0.0,1091.5858
1675610640,6,577,139,103,6,10,6.3423,13.37,0,1,1399.383,2218.8698
1675610640,6,578,412,188,8,7,19.8009,7.7889,2,0,2808.8385,3321.0651
1675610640,6,579,412,151,15,16,12.075,7.3707,0,0,4593.0335,2115.1323
1675610640,6,580,185,21,10,11,12.3537,5.277,2,1,3678.538,1327.286
1675610640,6,581,286,380,14,4,24.0686,2.768,3,1,4034.1484,650.9785
1675610640,6,582,452,353,10,16,6.7223,13.5474,2,2,2179.0318,2878.2964
1675610640,6,583,414,386,11,16,3.6105,7.8806,2,1,2196.3007,2423.6607
1675610640,6,584,453,21,3,16,3.1341,10.5595,1,1,967.2941,1991.4673
1675610640,6,585,414,185,8,8,6.9643,12.3581,3,2,3030.6041,3637.1068
1675610640,6,586,10,103,1,7,1.0221,6.2394,0,1,166.055,1367.3827
1675610640,6,587,443,457,11,13,14.8409,6.3056,1,0,834.5687,1935.2162
1675610640,6,588,285,155,12,8,25.1323,14.3686,3,2,4242.6235,3714.7597
1675610640,6,589,311,386,5,15,4.2075,9.7115,1,2,1116.5837,3286.6151
1675610640,6,590,19,67,13,10,7.0405,2.4027,2,0,2372.2374,554.5522
1675610640,6,591,384,115,0,14,0.0,24.155,0,2,0.0,4915.672
1675610640,6,592,452,386,15,9,26.2277,22.9207,2,1,4280.7608,4275.5998
1675610640,6,593,89,353,12,14,19.939,12.5371,3,1,3830.3881,2396.018
1675610640,6,594,384,82,5,14,8.2503,7.2634,1,2,2217.1389,2447.0971
1675610640,6,595,12,155,15,12,9.6741,6.0666,2,0,2513.2584,2194.5208
1675610640,6,596,67,286,6,22,7.7012,8.9159,0,1,1721.8003,1888.6588
1675610640,6,597,285,318,0,9,0.4215,23.9157,0,2,141.3971,3116.282
1675610640,6,598,12,452,12,10,8.9438,7.0875,0,2,2362.175,2195.017
1675610640,6,599,443,353,15,17,12.6024,14.1002,2,2,3208.4832,2818.9709
1675610640,6,600,452,487,0,5,0.0,4.6768,0,1,0.0,920.0098
1675610640,7,601,452,564,0,17,0.0,5.9589,0,1,0.0,2256.4902
1675610640,7,602,10,519,13,14,5.7736,12.8391,0,2,1963.6357,2470.5517
1675610640,7,603,453,514,12,6,6.9146,4.4061,0,1,1267.6448,798.6036
1675610640,7,604,584,529,14,16,14.6441,19.5763,2,3,2855.387,4599.3633
1675610640,7,605,382,161,15,15,9.98,11.3787,0,1,2134.2357,3653.2053
1675610640,7,606,311,318,3,9,5.6076,2.7993,2,1,1069.8223,2396.839
1675610640,7,607,600,412,7,11,4.1098,27.3433,1,3,1045.8834,5704.2374
1675610640,7,608,353,285,0,17,0.0,12.2708,0,1,0.0,2435.4451
1675610640,7,609,562,384,5,10,5.6612,9.9049,3,0,1414.3692,2630.208
1675610640,7,610,453,556,13,7,12.343,3.9528,0,2,2081.4204,839.6773
1675610640,7,611,331,514,7,7,9.5665,6.3952,1,2,1226.0535,1693.0792
1675610640,7,612,89,452,13,7,22.3576,4.742,4,2,4612.9376,969.1549
1675610640,7,613,235,519,7,12,5.6016,5.8195,2,1,1424.8476,1511.0223
1675610640,7,614,564,115,13,13,13.9437,14.3256,2,1,3212.6773,3043.5416
1675610640,7,615,556,67,13,9,6.5835,5.9366,1,1,1094.64,1536.8764
1675610640,7,616,318,151,11,11,9.5979,12.5173,1,2,2088.3649,2923.67
1675610640,7,617,155,597,11,12,3.8739,13.7929,0,1,1972.3756,1951.5758
1675610640,7,618,584,353,14,15,14.2079,13.7276,1,2,2801.0882,3043.9777
1675610640,7,619,397,519,14,6,15.324,4.4575,1,0,2655.8461,1003.0039
1675610640,7,620,443,412,7,8,4.5241,14.9325,0,2,981.6623,2648.4815
1675610640,7,621,353,311,16,7,13.4314,7.2073,1,1,3054.7519,1692.5408
1675610640,7,622,514,600,9,7,7.4026,5.6355,3,2,1807.7946,1607.3005
1675610640,7,623,67,514,4,5,5.8994,2.6176,0,1,1273.4743,662.4
1675610640,7,624,564,414,13,15,8.5267,7.082,1,0,2176.629,1761.6695
1675610640,7,625,139,382,10,9,3.0586,8.9555,0,2,1005.4821,1695.9715
1675610640,7,626,494,519,18,11,13.2108,7.0941,2,0,3569.7202,514.8327
1675610640,7,627,4,564,13,11,9.1437,3.6912,1,0,4173.1588,2558.3536
1675610640,7,628,378,397,12,10,11.4088,20.2908,3,2,3369.4091,3645.2597
1675610640,7,629,155,373,5,11,13.9894,24.524,1,1,3047.0628,4049.6289
1675610640,7,630,514,318,1,16,3.2101,4.7293,2,2,772.7431,1144.8319
1675610640,7,631,566,155,7,3,3.3162,10.7113,2,0,1581.0145,2938.3058
1675610640,7,632,286,414,0,12,0.0,20.1809,0,1,0.0,2567.024
1675610640,7,633,414,185,9,9,4.6411,9.5309,1,0,2323.2329,3103.275
1675610640,7,634,10,380,5,4,5.7171,0.9039,2,1,1138.1949,301.1908
1675610640,7,635,514,562,8,9,17.3782,19.2459,2,2,4299.8062,5045.7649
1675610640,7,636,514,185,16,11,9.8608,14.5268,2,0,2938.038,3147.9009
1675610640,7,637,514,453,4,11,0.9219,11.8989,0,1,262.8703,1965.9854
1675610640,7,638,452,311,0,8,0.0,2.1016,0,0,0.0,582.5476
1675610640,7,639,286,378,20,17,9.5648,10.8013,0,1,2905.8478,2917.5052
1675610640,7,640,318,597,12,7,20.2329,11.1748,2,0,2460.9882,2328.7183
1675610640,7,641,423,412,8,11,7.1614,14.4247,0,2,1565.4855,2760.3236
1675610640,7,642,373,548,11,8,29.9135,3.9967,3,0,5045.2531,877.4387
1675610640,7,643,500,514,4,12,8.1326,1.459,2,0,1512.3718,585.9734
1675610640,7,644,139,67,0,0,0.0,0.0,0,0,0.0,0.0
1675610640,7,645,161,556,8,10,2.2279,16.3854,0,1,1565.7777,3669.5879
1675610640,7,646,373,197,8,16,20.198,14.6888,0,1,3817.0207,5440.8013
1675610640,7,647,285,590,10,9,18.851,9.8963,1,2,3263.8794,1831.0387
1675610640,7,648,600,382,7,7,2.5493,2.5493,0,0,684.9158,684.9158
1675610640,7,649,600,414,10,5,10.35,3.3606,2,0,1784.8878,1793.0419
1675610640,7,650,109,452,11,8,19.6242,4.5519,3,1,4003.1082,1033.7541
1675610640,7,651,386,96,15,7,8.0817,11.0232,1,1,2415.1706,1867.3441
1675610640,7,652,564,597,13,11,7.8845,23.72,2,2,2268.6889,3596.6474
1675610640,7,653,600,443,11,15,14.0201,10.2433,1,1,3022.8214,1865.9598
1675610640,7,654,373,155,10,7,28.4323,14.529,2,2,5154.2402,3641.1506
1675610640,7,655,139,318,10,18,2.2793,8.3126,0,1,615.8039,1200.484
1675610640,7,656,556,437,7,14,20.5033,20.175,1,1,2479.5737,2596.5826
1675610640,7,657,380,423,6,11,8.3576,13.4586,2,1,1901.5385,2598.5828
1675610640,7,658,526,311,11,9,9.1365,10.0974,2,2,2144.9468,2243.9926
1675610640,7,659,514,380,9,8,6.3992,2.7222,1,1,1513.5796,730.2045
1675610640,7,660,597,412,12,10,25.5538,28.6067,3,4,4384.0206,5738.0667
1675610640,7,661,452,286,0,15,0.0,18.9712,0,1,0.0,2927.6709
1675610640,7,662,384,397,16,16,3.3285,8.6196,0,1,1685.9261,2472.5834
1675610640,7,663,378,109,13,16,9.0626,17.2825,1,1,2306.9709,2368.7956
1675610640,7,664,155,452,17,12,14.6379,22.7009,2,2,3493.6262,5525.7422
1675610640,7,665,139,414,13,5,5.2545,4.185,1,1,1621.9918,1112.7251
1675610640,7,666,453,188,9,9,11.7457,4.0019,2,0,2064.4412,1185.8174
1675610640,7,667,188,443,7,16,8.476,4.7816,1,1,1768.6041,2072.8453
1675610640,7,668,452,386,11,12,12.0758,8.6163,1,0,3232.5827,2289.5488
1675610640,7,669,67,4,5,7,1.3357,6.6237,0,0,831.8204,1645.1018
1675610640,7,670,235,556,6,12,15.4988,8.5244,5,2,2319.9599,1215.5491
1675610640,7,671,353,185,2,16,2.7125,13.3302,0,1,1071.9296,2933.9569
1675610640,7,672,185,564,11,19,18.3689,11.5419,0,0,3633.2681,2854.3257
1675610640,7,673,188,600,1,7,1.5501,3.8912,1,1,177.264,866.9642
1675610640,7,674,380,384,8,9,4.6398,10.9262,3,0,1032.1848,2631.4096
1675610640,7,675,443,452,13,8,5.082,8.5775,1,1,2597.4357,1603.3158
1675610640,7,676,529,384,18,7,21.5187,5.5044,2,0,4600.8801,1496.2123
1675610640,7,677,386,151,0,11,0.0,12.4548,0,1,0.0,2798.0633
1675610640,7,678,397,311,10,4,16.1676,0.2029,1,0,2637.7641,596.8711
1675610640,7,679,382,564,3,15,5.1447,7.621,2,1,1302.9082,2585.4225
1675610640,7,680,375,67,0,11,0.0,13.2123,0,2,0.0,1422.846
1675610640,7,681,563,529,17,14,27.744,15.862,2,3,4529.4626,3477.1379
1675610640,7,682,597,564,11,11,9.3551,12.6554,0,0,1466.5582,2637.0556
1675610640,7,683,562,526,8,10,16.096,10.6734,2,1,2384.9978,1160.5
1675610640,7,684,139,384,3,10,4.2006,12.469,0,0,784.5718,3033.6114
1675610640,7,685,526,600,0,6,0.0,5.7597,0,2,0.0,1192.6241
1675610640,7,686,564,454,11,10,6.3755,17.0544,0,0,1592.1998,3132.9494
1675610640,7,687,453,564,10,18,0.7335,10.618,0,1,713.5191,2367.7914
1675610640,7,688,563,318,18,9,30.2545,7.0359,3,3,4616.7587,1918.1208
1675610640,7,689,438,378,14,11,10.4328,9.6774,0,1,1670.0665,2825.7991
1675610640,7,690,285,139,8,15,15.3985,8.6405,1,2,1873.4259,2000.6441
1675610640,7,691,397,382,9,10,8.9393,14.5954,0,1,1627.598,2290.4156
1675610640,7,692,437,382,17,12,35.2931,37.0348,2,2,5355.8901,5569.0603
1675610640,7,693,382,386,5,12,7.5146,12.2917,3,4,1738.4853,3827.9339
1675610640,7,694,452,373,10,13,5.0634,20.9326,0,2,2378.1797,3345.0873
1675610640,7,695,382,218,12,17,5.5488,12.1592,0,2,1093.9715,4525.5328
1675610640,7,696,591,311,10,8,15.0536,7.0863,0,2,3339.3078,1260.485
1675610640,7,697,437,397,14,13,8.3043,13.2274,2,1,1715.133,2581.9364
1675610640,7,698,89,286,14,17,18.5699,15.7409,1,0,2534.5484,1983.6447
1675610640,7,699,529,518,18,15,9.6513,9.2587,1,2,2630.3926,2555.9571
1675610640,7,700,139,564,15,13,10.938,12.0987,2,1,3633.2324,2823.3132
1675610640,8,701,677,563,11,13,7.4904,19.0338,2,0,2046.6133,3285.1855
1675610640,8,702,438,453,20,18,7.419,2.5203,1,0,2291.0952,920.8054
1675610640,8,703,670,677,15,13,15.9598,12.7421,0,1,2863.8924,2926.5961
1675610640,8,704,620,601,16,16,20.7799,22.5918,1,1,2478.7213,2922.4981
1675610640,8,705,584,4,13,9,14.2487,7.0674,1,0,2538.8852,713.8557
1675610640,8,706,564,601,13,5,9.4938,4.7167,2,1,3232.6621,1139.5054
1675610640,8,707,452,423,0,10,0.0,15.0364,0,2,0.0,3082.8922
1675610640,8,708,452,638,14,14,40.0767,40.0767,2,2,7427.6117,7427.6117
1675610640,8,709,318,437,0,10,0.0,7.0167,0,1,0.0,1621.5589
1675610640,8,710,564,423,13,9,9.9165,18.9939,2,3,3141.93,3959.5765
1675610640,8,711,378,644,17,10,11.9636,11.3944,1,1,2961.9634,2027.4495
1675610640,8,712,647,556,4,9,3.8021,5.0196,1,1,971.9792,1190.5623
1675610640,8,713,632,318,13,13,7.7882,20.8677,1,3,2098.3609,3194.5477
1675610640,8,714,667,600,11,6,10.355,4.9399,2,1,2083.4036,1128.3224
1675610640,8,715,518,155,15,6,15.8589,11.6755,2,1,4161.7963,3246.1984
1675610640,8,716,105,584,5,14,9.4452,9.5431,1,1,2775.4221,1173.2014
1675610640,8,717,514,564,3,15,0.9134,6.3296,0,2,332.6627,2181.93
1675610640,8,718,397,318,11,6,10.3868,10.3922,0,2,2011.2624,1803.2318
1675610640,8,719,584,443,12,10,8.6617,8.3327,0,1,1562.8908,2124.8592
1675610640,8,720,382,386,0,17,0.0,5.9589,0,1,0.0,2256.4902
1675610640,8,721,647,353,9,14,9.9112,12.3758,3,1,1794.5759,2295.4483
1675610640,8,722,685,139,6,11,5.4998,3.6785,0,0,1291.485,1001.3104
1675610640,8,723,608,620,12,12,13.2143,10.6121,1,1,2747.0897,2462.5758
1675610640,8,724,597,638,8,10,15.6094,5.5508,1,0,2346.8724,1455.6074
1675610640,8,725,443,382,12,6,9.2678,5.4909,1,1,3133.7341,1434.7753
1675610640,8,726,311,318,4,8,5.6076,2.7993,2,1,1368.2824,2693.2326
1675610640,8,727,666,671,4,12,3.6312,12.38,2,0,788.9218,1647.788
1675610640,8,728,601,600,10,10,2.606,2.606,1,1,1025.1089,1025.1089
1675610640,8,729,597,386,12,13,16.1772,10.6645,1,1,3072.009,3711.7993
1675610640,8,730,397,197,13,12,15.9583,11.5947,2,2,3106.9053,2664.7229
1675610640,8,731,453,529,12,15,12.4418,13.3822,1,1,2337.4643,4053.865
1675610640,8,732,671,677,13,13,15.9457,8.861,1,2,2238.8075,3052.1372
1675610640,8,733,667,514,21,16,9.5556,17.1867,0,2,3069.1249,3986.0052
1675610640,8,734,677,620,5,11,5.5913,11.0274,2,1,1362.1549,2446.894
1675610640,8,735,514,601,0,6,0.259,3.2698,0,1,285.9773,970.9842
1675610640,8,736,285,601,13,5,25.0572,5.2981,3,2,4187.5767,1119.3238
1675610640,8,737,185,556,10,12,7.3995,8.1856,1,2,1956.7588,2199.817
1675610640,8,738,380,397,2,9,0.7121,19.8998,1,3,165.8213,3862.6022
1675610640,8,739,311,671,0,15,0.5268,15.5138,0,2,109.7707,2194.7748
1675610640,8,740,443,437,14,10,3.0016,9.2628,1,1,1152.1749,1895.7827
1675610640,8,741,648,155,4,7,10.1538,11.3751,0,0,2693.7091,2126.2011
1675610640,8,742,601,638,12,12,8.1886,8.1886,0,0,2264.4774,2264.4774
1675610640,8,743,378,454,14,16,9.2635,31.4887,2,3,3116.5775,5460.4119
1675610640,8,744,285,564,15,16,21.8089,12.3301,1,1,3133.6884,3203.1577
1675610640,8,745,677,514,17,6,2.9245,5.5743,0,2,1533.8412,1976.3427
1675610640,8,746,514,382,4,6,10.8536,8.6377,2,1,1334.2579,1145.9904
1675610640,8,747,597,556,9,9,22.9335,2.7529,2,1,3598.4273,667.304
1675610640,8,748,677,600,0,17,0.0,5.9589,0,1,0.0,2256.4902
1675610640,8,749,564,4,18,9,6.97,8.8248,0,1,2046.9187,2173.5044
1675610640,8,750,620,526,12,9,16.6594,16.8585,1,1,2839.5014,2697.8363
