seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2000041698,5,430,347,354,8,11,2.7589,2.6822,0,0,1264.1726,1306.6282
2000041698,5,431,43,236,0,4,0.0,0.3362,0,0,0.0,211.5876
2000041698,5,432,299,65,0,8,0.0,0.3791,0,1,0.0,94.0321
2000041698,5,433,183,98,10,10,6.6368,10.692,2,3,1316.4345,2227.2035
2000041698,5,434,305,220,7,6,7.1791,6.6044,2,1,1784.9869,1595.1759
2000041698,5,435,139,305,8,3,7.8161,0.3639,2,0,2446.584,258.5326
2000041698,5,436,205,65,14,11,8.3929,9.1905,2,3,1165.7337,2019.5698
2000041698,5,437,321,325,7,6,1.0818,4.0281,0,3,687.6951,1020.2203
2000041698,5,438,109,321,16,9,4.4847,2.9718,2,2,1893.2569,622.2449
2000041698,5,439,318,377,10,13,1.6374,22.7804,0,2,1454.6854,5998.0562
2000041698,5,440,301,236,4,4,0.5322,0.5325,1,1,398.0824,415.9514
2000041698,5,441,9,236,16,5,10.8429,1.8883,2,1,2935.7183,745.1242
2000041698,5,442,299,378,9,11,3.3374,3.7164,0,1,874.2759,814.7064
2000041698,5,443,388,152,0,18,0.0,3.6517,0,2,0.0,5252.5814
2000041698,5,444,301,80,22,20,23.6091,18.6267,3,1,6506.165,4938.8949
2000041698,5,445,260,283,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,5,446,325,388,10,8,5.1708,2.6623,2,1,2119.7331,1690.3046
2000041698,5,447,354,299,0,0,0.3965,0.3965,1,1,685.7944,685.7944
2000041698,5,448,151,260,8,7,4.3767,1.7176,2,1,1582.4715,1482.8237
2000041698,5,449,139,207,15,12,3.962,6.178,1,0,2388.5115,2834.6731
2000041698,5,450,314,65,13,5,17.5555,0.4611,2,1,5416.0408,148.101
2000041698,5,451,301,91,12,14,5.7103,7.7063,1,1,3833.4439,2625.6628
2000041698,5,452,142,185,12,9,4.76,2.8409,2,2,1968.4358,1704.084
2000041698,5,453,301,283,4,4,0.7185,0.7181,1,1,223.1297,205.2607
2000041698,5,454,98,337,10,11,3.2815,1.0841,1,1,835.0536,594.3731
2000041698,5,455,107,400,9,13,3.9206,4.2346,1,2,2119.5369,2346.4947
2000041698,5,456,321,9,13,7,13.893,12.3805,2,1,3906.5608,3228.1459
2000041698,5,457,220,381,11,13,3.3047,5.395,2,4,2529.4921,2051.7492
2000041698,5,458,378,152,0,18,0.0,3.6517,0,2,0.0,5252.5814
2000041698,5,459,354,160,4,12,2.2943,6.5438,1,0,846.16,2885.7706
2000041698,5,460,325,142,11,14,6.8061,7.0909,1,1,2040.8971,1956.0937
2000041698,5,461,152,325,17,5,4.261,4.3182,2,3,5147.8516,1131.6056
2000041698,5,462,315,236,18,17,9.5493,10.1042,1,2,2212.8591,3407.7532
2000041698,5,463,305,359,16,16,21.888,21.888,3,3,2747.2925,2747.2925
2000041698,5,464,387,301,7,7,4.3072,1.1446,2,0,1724.8449,647.5338
2000041698,5,465,299,142,8,9,4.0901,3.5371,2,2,958.5925,824.0053
2000041698,5,466,152,98,18,13,5.3157,3.9455,2,1,4254.6173,825.1126
2000041698,5,467,301,139,1,12,0.0006,7.4512,0,2,312.5821,2062.4069
2000041698,5,468,152,325,18,4,3.4167,3.4745,2,3,5038.3384,1104.8996
2000041698,5,469,354,152,5,18,0.6594,3.6005,1,2,300.2783,5145.5384
2000041698,5,470,305,400,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,5,471,267,98,10,8,3.9988,2.7641,1,0,2199.7181,1456.3674
2000041698,5,472,299,207,0,10,0.0009,4.6239,0,2,151.8864,1627.7052
2000041698,5,473,139,354,9,8,4.653,5.2489,1,2,2165.029,2823.5553
2000041698,5,474,65,260,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,5,475,91,315,8,9,6.2011,6.3704,0,1,2864.8486,1440.7312
2000041698,5,476,337,315,10,9,1.8129,3.0279,1,1,1010.4696,889.443
2000041698,5,477,283,267,0,5,0.0,4.9493,0,2,0.0,1861.8785
2000041698,5,478,299,315,4,5,0.5803,3.7227,1,3,225.2337,1309.1908
2000041698,5,479,65,152,11,19,8.0799,9.1373,1,3,3265.1788,4062.4036
2000041698,5,480,139,283,13,13,7.2314,1.7711,3,1,3367.9337,2033.644
2000041698,5,481,205,359,7,7,0.426,1.2173,0,1,1036.6844,1331.5129
2000041698,5,482,236,400,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,5,483,47,370,11,10,3.0005,5.2556,0,1,1372.8804,2167.7093
2000041698,5,484,267,305,3,6,1.8682,3.4661,1,1,720.5588,1310.7239
2000041698,5,485,305,280,2,8,0.7747,2.3556,0,1,263.8435,887.4862
2000041698,5,486,299,234,5,19,10.9651,15.0669,1,2,2579.5859,4285.9523
2000041698,5,487,277,283,8,9,8.6059,1.0021,2,0,1738.1227,926.77
2000041698,5,488,98,220,3,8,1.7682,4.5598,0,2,960.8444,1954.0312
2000041698,5,489,267,47,6,10,5.8907,4.5736,3,3,2023.82,1762.5817
2000041698,5,490,98,267,6,7,4.1276,3.9712,1,2,1228.2152,1938.9099
2000041698,5,491,139,267,11,12,4.29,5.7171,2,2,1568.2243,1712.993
2000041698,5,492,354,388,5,5,0.3792,0.0043,1,0,844.1819,813.0307
2000041698,5,493,347,359,9,9,3.9027,2.9263,2,1,1878.5565,2130.8838
2000041698,5,494,160,220,12,7,3.5226,5.6847,1,0,1762.0808,1780.7195
2000041698,5,495,205,260,14,12,9.1592,9.958,2,3,2403.3877,2054.8129
2000041698,5,496,260,236,0,0,0.0976,0.0976,0,0,79.7484,79.7484
2000041698,5,497,142,305,6,6,2.9555,2.5328,2,1,915.0696,1024.4594
2000041698,5,498,183,325,6,6,2.766,3.8369,0,1,382.3973,600.6661
2000041698,5,499,101,192,6,9,1.2468,3.0362,0,1,802.7177,974.2114
2000041698,5,500,107,220,11,5,5.3307,0.2416,0,0,2833.2887,192.9574
2000041698,6,501,472,301,0,8,0.0016,0.3781,0,1,174.9627,117.4813
2000041698,6,502,65,446,3,8,4.8087,2.1463,2,1,976.6355,1484.5691
2000041698,6,503,66,354,15,10,9.3792,6.0015,1,1,2921.2296,1776.3543
2000041698,6,504,472,445,5,6,0.8647,1.2391,0,1,352.8591,153.0613
2000041698,6,505,109,359,13,7,2.6876,2.8031,1,1,1276.266,673.7713
2000041698,6,506,388,482,3,3,1.7457,1.7457,1,1,321.853,321.853
2000041698,6,507,283,408,0,8,0.0,2.9247,0,3,0.0,788.79
2000041698,6,508,183,387,7,9,1.3111,2.9335,0,0,410.2825,748.3014
2000041698,6,509,267,183,0,6,0.0,2.5887,0,0,0.0,637.117
2000041698,6,510,443,142,5,8,3.0095,3.6338,2,1,720.0828,1189.0495
2000041698,6,511,65,354,4,4,0.175,0.206,0,1,362.3967,427.3851
2000041698,6,512,354,467,9,8,2.8129,3.191,0,1,697.3498,661.7141
2000041698,6,513,323,347,7,8,5.8879,2.2873,1,1,1876.4297,1155.6227
2000041698,6,514,463,430,15,10,20.3801,1.5534,2,0,2168.3086,1010.035
2000041698,6,515,260,477,11,11,0.0498,0.0498,0,0,594.1616,594.1616
2000041698,6,516,260,378,11,11,4.4057,4.4057,3,3,1922.0646,1922.0646
2000041698,6,517,472,387,5,8,0.8775,6.2012,0,3,388.5626,1898.2851
2000041698,6,518,477,325,7,8,4.5569,2.3008,2,1,1164.2944,507.1417
2000041698,6,519,283,408,13,11,5.1119,5.0644,2,3,1755.1137,1452.3063
2000041698,6,520,152,325,16,6,2.4394,2.4972,1,2,4685.5903,994.4841
2000041698,6,521,447,446,11,11,9.0788,6.3991,3,2,2067.6227,929.6525
2000041698,6,522,472,477,0,8,0.0009,0.3791,0,1,151.8864,94.0321
2000041698,6,523,183,142,0,7,0.2195,2.6084,0,1,85.4467,796.9482
2000041698,6,524,220,315,3,4,0.5746,3.5214,1,3,172.3493,1257.0363
2000041698,6,525,236,472,0,8,0.0003,0.3803,0,1,43.708,289.6265
2000041698,6,526,98,447,14,13,4.037,0.3053,1,0,1309.8753,953.7187
2000041698,6,527,424,347,16,15,7.3405,7.4168,2,2,2406.9823,2216.1176
2000041698,6,528,299,301,9,12,1.9229,2.3017,0,1,1507.387,1426.9551
2000041698,6,529,236,299,5,7,0.721,1.1,0,1,276.0512,255.1551
2000041698,6,530,151,424,13,8,6.7443,3.9414,2,2,1373.0588,2210.8747
2000041698,6,531,65,378,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,6,532,205,301,1,9,0.7007,0.6391,0,1,183.1394,1627.2707
2000041698,6,533,160,474,14,12,9.7656,5.6766,2,2,2526.6139,2916.0874
2000041698,6,534,205,305,5,10,3.9068,3.1268,2,1,1409.7753,2353.9111
2000041698,6,535,445,47,0,12,0.0003,3.6319,0,2,1.943,1599.7654
2000041698,6,536,152,301,15,11,5.4471,2.7999,3,1,3584.2333,2632.7997
2000041698,6,537,443,321,1,4,4.283,3.5198,2,2,935.8225,675.2946
2000041698,6,538,410,359,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,6,539,305,443,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,6,540,183,467,9,9,2.4646,2.5778,1,1,998.0787,1490.2488
2000041698,6,541,66,183,16,10,12.8824,3.1865,2,3,3243.8798,1154.4915
2000041698,6,542,472,370,7,7,1.7841,3.5233,1,1,728.1358,1068.3959
2000041698,6,543,347,98,6,6,0.9557,3.9907,0,2,569.8819,1233.7528
2000041698,6,544,445,66,0,17,0.0003,14.4006,0,3,40.8692,4032.3383
2000041698,6,545,299,424,0,8,0.3441,1.6089,1,1,75.0804,601.2552
2000041698,6,546,267,152,7,19,7.8355,6.4992,2,2,1500.5119,4990.9187
2000041698,6,547,436,474,15,11,9.2322,7.0199,1,2,2126.8855,1627.4723
2000041698,6,548,354,408,8,6,1.5282,2.4735,0,2,899.6815,536.5687
2000041698,6,549,236,446,0,8,0.0,2.6623,0,1,0.0,1690.3046
2000041698,6,550,347,474,0,0,1.5663,0.0,1,0,517.2201,0.0
2000041698,6,551,447,109,6,10,3.6061,1.1899,2,0,1697.7777,808.3761
2000041698,6,552,315,299,11,8,2.8861,5.4137,1,3,1616.0595,2467.1564
2000041698,6,553,472,388,5,3,0.4209,0.0422,1,0,333.3079,202.7951
2000041698,6,554,443,299,8,6,2.5153,2.1381,2,1,756.9733,786.8368
2000041698,6,555,381,359,8,4,4.2819,0.721,1,0,1887.6229,325.7664
2000041698,6,556,142,446,7,9,5.4376,3.5775,3,1,1272.1104,2216.8738
2000041698,6,557,477,388,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,6,558,472,378,3,7,0.4852,0.8596,0,1,293.3957,122.1984
2000041698,6,559,467,152,3,17,2.5799,2.1434,1,1,455.4166,4656.0023
2000041698,6,560,470,472,8,9,7.1004,6.7204,2,1,2255.8315,2124.8412
2000041698,6,561,315,205,13,11,4.927,5.2676,1,1,1263.6457,1503.5199
2000041698,6,562,299,354,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,6,563,347,80,7,5,3.3439,4.403,1,0,756.9449,1353.982
2000041698,6,564,458,299,10,7,3.4423,3.0632,2,1,1794.285,1817.6115
2000041698,6,565,305,432,10,4,7.607,7.2279,2,1,2427.1771,2448.0732
2000041698,6,566,430,306,9,12,12.0625,15.1637,1,1,2987.7185,3784.5573
2000041698,6,567,267,408,6,3,5.2701,2.6051,3,2,1771.894,864.5556
2000041698,6,568,280,387,6,7,2.3,4.4207,1,2,1016.7386,1676.5811
2000041698,6,569,139,236,8,10,7.1024,7.0682,2,2,2313.9226,2310.4112
2000041698,6,570,183,142,6,8,3.7399,4.329,3,2,1381.0095,874.0148
2000041698,6,571,359,267,9,9,1.8733,3.5788,1,1,1706.8789,821.2743
2000041698,6,572,477,160,14,15,14.9952,5.778,3,1,3171.4727,1485.8405
2000041698,6,573,98,354,10,16,5.5146,1.1033,2,0,1898.3193,1075.9963
2000041698,6,574,447,445,6,4,0.0746,0.0882,0,0,738.6773,93.4542
2000041698,6,575,325,80,5,13,3.2131,4.1182,3,2,1407.3261,1864.4282
2000041698,6,576,205,387,13,7,1.7314,4.5107,1,2,1995.0504,1706.9718
2000041698,6,577,354,142,12,9,5.2325,5.7856,1,1,2518.6702,2549.9466
2000041698,6,578,299,430,9,11,8.7956,6.7863,0,0,3431.2069,2144.3881
2000041698,6,579,207,430,7,13,6.5334,7.6898,0,2,1012.7781,1815.1223
2000041698,6,580,416,283,5,5,4.4716,2.2065,1,1,1370.1436,861.0792
2000041698,6,581,354,416,14,13,6.2201,9.2293,1,2,2574.1204,2285.8746
2000041698,6,582,98,299,3,10,1.4394,4.5617,1,1,577.9682,1354.7865
2000041698,6,583,220,236,6,5,2.4135,2.2848,2,1,1088.279,948.7109
2000041698,6,584,445,388,5,5,2.6623,2.6623,1,1,1163.8347,1163.8347
2000041698,6,585,139,447,10,10,8.9946,4.6965,2,2,2554.5055,2320.2418
2000041698,6,586,299,482,6,4,0.5642,0.1889,1,0,588.7813,553.7715
2000041698,6,587,98,315,4,6,3.4968,2.2218,2,2,993.7418,1077.2412
2000041698,6,588,467,472,12,13,3.4448,3.8195,1,2,1628.4521,1827.6362
2000041698,6,589,446,432,9,6,3.3092,1.0259,1,1,1824.3001,289.5158
2000041698,6,590,443,472,9,10,2.1242,1.7449,2,1,1756.7804,1870.7271
2000041698,6,591,387,354,10,9,6.0339,3.6773,2,1,1241.9569,1472.2136
2000041698,6,592,183,472,11,12,13.2621,15.9356,1,2,2162.4492,2284.1504
2000041698,6,593,467,432,6,5,0.5944,0.2188,1,0,198.4897,238.6825
2000041698,6,594,408,388,12,4,4.4932,2.9006,2,1,1088.8602,644.6945
2000041698,6,595,467,447,16,12,10.5666,10.585,2,2,3622.9156,4203.6117
2000041698,6,596,142,467,6,6,3.4558,1.5357,2,1,1011.9449,457.5641
2000041698,6,597,299,80,6,7,2.5921,3.1825,2,1,1068.0048,1295.0812
2000041698,6,598,424,101,7,10,0.9808,4.0611,0,3,329.0833,1464.0731
2000041698,6,599,321,432,4,6,1.1282,0.0135,1,0,438.3593,289.7249
2000041698,6,600,315,236,9,9,2.5146,2.9008,2,1,870.303,1776.4319
2000041698,7,601,522,506,5,5,0.42,1.7866,1,1,245.5216,475.8855
2000041698,7,602,545,523,5,8,1.3244,2.7184,1,3,1104.5492,501.2561
2000041698,7,603,315,523,8,8,3.4165,2.4996,2,1,947.4003,834.7534
2000041698,7,604,387,432,15,13,12.031,16.3851,1,2,3468.0144,4865.4925
2000041698,7,605,472,477,4,8,1.5555,1.4383,1,0,983.8071,1112.5783
2000041698,7,606,525,152,8,19,4.3402,4.7843,1,1,2413.8471,3675.6908
2000041698,7,607,550,267,0,5,0.0,4.9493,0,2,0.0,1861.8785
2000041698,7,608,550,545,3,7,0.2405,0.2742,0,0,241.6731,242.0966
2000041698,7,609,501,447,4,4,3.0449,3.437,0,1,1386.8441,1486.314
2000041698,7,610,430,586,14,13,2.7749,3.4612,1,2,1550.5891,1491.4824
2000041698,7,611,545,301,8,6,0.1101,0.0786,0,0,1382.9215,1398.0708
2000041698,7,612,432,579,2,15,0.8289,9.5431,0,2,303.5311,2157.4038
2000041698,7,613,446,531,6,2,3.3811,0.72,1,0,1592.9252,229.2939
2000041698,7,614,586,299,6,0,0.5642,0.0,1,0,588.7813,0.0
2000041698,7,615,183,387,9,9,2.0939,3.0512,1,1,980.317,1029.2091
2000041698,7,616,432,321,9,9,2.9669,1.8284,2,1,760.9113,519.0216
2000041698,7,617,325,183,4,4,4.4308,3.7747,3,2,1559.9799,1583.2952
2000041698,7,618,523,65,0,4,0.2185,3.213,0,2,112.5951,1312.8151
2000041698,7,619,447,220,15,15,12.511,11.9228,2,1,2241.0077,1544.4355
2000041698,7,620,305,299,0,8,0.0,0.3791,0,1,0.0,94.0321
2000041698,7,621,472,430,5,11,0.7932,1.8956,0,0,416.8136,1321.6531
2000041698,7,622,430,447,11,11,1.1692,3.0925,0,1,566.2497,1797.9696
2000041698,7,623,540,65,15,10,2.8218,1.002,1,0,951.2675,1970.3229
2000041698,7,624,586,562,4,8,0.3088,0.8718,0,1,355.2193,712.7242
2000041698,7,625,545,472,6,6,2.1778,1.8327,1,0,919.3013,818.666
2000041698,7,626,562,501,14,14,23.4353,23.4359,2,2,6397.0944,6374.8272
2000041698,7,627,506,347,5,5,1.9901,2.2698,0,0,529.5552,557.4044
2000041698,7,628,347,472,16,17,6.9091,8.0954,2,2,2755.3232,3137.3805
2000041698,7,629,545,544,3,7,0.04,0.0085,0,0,568.5421,557.5018
2000041698,7,630,354,506,12,13,1.7006,1.4958,0,0,876.1209,749.2954
2000041698,7,631,267,447,14,17,8.0952,12.1196,1,3,3786.1332,5388.8494
2000041698,7,632,545,586,14,12,4.8492,5.0675,1,1,1282.6645,1082.3587
2000041698,7,633,557,183,6,8,4.2499,4.9295,1,3,841.2126,977.0042
2000041698,7,634,522,447,4,4,8.0615,8.458,2,3,2227.7472,2540.6517
2000041698,7,635,470,446,6,10,4.1881,5.7381,2,1,1737.0614,2040.3814
2000041698,7,636,550,579,8,15,1.4619,9.2922,1,2,392.1734,2042.204
2000041698,7,637,579,522,11,13,6.2895,11.5509,0,2,1290.4574,2777.087
2000041698,7,638,540,299,12,15,5.1341,7.343,0,2,1794.3401,2331.1533
2000041698,7,639,522,443,2,6,1.0978,0.7213,1,0,452.4935,422.6707
2000041698,7,640,333,325,6,6,5.0409,3.9164,3,3,1291.8621,758.1977
2000041698,7,641,545,315,15,9,14.3098,10.824,3,0,4081.3077,2808.8757
2000041698,7,642,447,562,0,0,0.394,0.0025,1,0,207.0264,488.063
2000041698,7,643,523,325,5,5,1.6758,1.9171,0,1,396.5003,400.089
2000041698,7,644,586,315,7,6,0.1689,3.5427,0,3,910.7947,1102.5425
2000041698,7,645,443,540,9,13,11.8689,14.3155,2,3,2853.9428,2368.172
2000041698,7,646,260,501,0,8,0.0,0.3784,0,1,0.0,105.3804
2000041698,7,647,523,501,8,9,1.6823,1.8121,1,2,882.5681,825.264
2000041698,7,648,299,579,2,15,0.4472,10.8185,1,3,180.0389,2375.707
2000041698,7,649,550,540,9,10,3.1389,0.9226,1,0,1738.9532,380.9886
2000041698,7,650,80,540,12,13,4.1068,3.3195,1,2,1639.1505,1038.7244
2000041698,7,651,142,506,8,5,4.7647,1.5976,3,1,1415.4706,451.6949
2000041698,7,652,387,260,6,3,3.287,2.7865,2,2,1283.1102,678.3954
2000041698,7,653,267,65,9,8,7.8903,9.8533,2,2,2388.2182,3304.013
2000041698,7,654,321,65,0,3,0.7626,0.0006,0,0,249.0674,17.2375
2000041698,7,655,430,509,9,12,3.1593,8.4582,1,2,639.8934,2567.3402
2000041698,7,656,586,579,8,14,2.1061,8.8276,1,2,782.5273,1450.0994
2000041698,7,657,443,446,5,10,2.0965,4.7551,1,2,694.0067,1925.9903
2000041698,7,658,416,523,6,7,5.5395,3.708,3,3,1354.6052,1255.3388
2000041698,7,659,477,470,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,7,660,80,321,9,11,6.4242,10.2787,1,3,1992.5042,1864.953
2000041698,7,661,443,509,0,5,0.0,4.9493,0,2,0.0,1861.8785
2000041698,7,662,506,354,6,7,6.4257,6.2228,2,2,2190.7836,2150.8565
2000041698,7,663,183,467,9,8,4.5694,4.3391,1,1,1765.5962,1766.2537
2000041698,7,664,522,387,15,14,7.3218,9.2008,1,2,3018.3057,2560.1219
2000041698,7,665,524,321,13,14,0.8658,1.6113,1,1,1827.6447,1665.0771
2000041698,7,666,586,370,15,9,12.3204,6.4534,3,0,2528.7497,1585.9171
2000041698,7,667,482,446,4,9,1.859,0.8369,1,0,747.578,1239.0682
2000041698,7,668,142,535,0,8,0.0,4.9125,0,3,0.0,1315.2808
2000041698,7,669,540,333,10,6,2.8825,4.5315,2,2,1632.4606,846.133
2000041698,7,670,260,501,6,5,0.7222,1.1,0,1,557.4955,552.9964
2000041698,7,671,579,299,15,8,11.4695,1.0982,3,1,2344.0871,257.4663
2000041698,7,672,539,550,4,4,0.3522,0.3522,0,0,294.3079,294.3079
2000041698,7,673,305,562,4,8,0.0788,0.3962,0,1,172.9992,250.0926
2000041698,7,674,430,432,10,11,5.8054,7.9746,1,1,1738.236,2595.6123
2000041698,7,675,142,299,7,6,4.6962,0.1625,3,1,1438.4225,255.3602
2000041698,7,676,545,315,0,9,0.3444,3.1426,1,2,299.7047,1131.5397
2000041698,7,677,315,354,0,9,0.0196,3.1619,0,2,4.7448,1337.1345
2000041698,7,678,325,315,7,7,6.3056,6.1736,0,0,1527.1275,1459.1962
2000041698,7,679,557,540,8,15,3.3235,3.2799,2,1,1273.6689,1209.966
2000041698,7,680,183,139,13,12,6.6334,3.2681,1,1,1667.6703,1379.8304
2000041698,7,681,446,139,7,13,2.8437,8.584,0,3,1338.1541,3075.3995
2000041698,7,682,430,447,8,8,3.0612,0.0199,1,0,1285.7321,687.6823
2000041698,7,683,98,549,6,4,1.7776,4.0365,0,1,1026.4947,1542.2738
2000041698,7,684,523,539,13,11,5.2342,4.9731,3,1,2910.6827,3360.2067
2000041698,7,685,321,579,14,14,2.2246,7.7688,2,1,2480.1732,1466.1603
2000041698,7,686,432,540,10,12,3.7495,2.5255,1,1,1316.2278,1051.8942
2000041698,7,687,299,394,6,12,0.9918,2.2627,0,1,961.0254,1463.5384
2000041698,7,688,525,260,5,5,0.7125,0.7128,1,1,625.8916,664.0807
2000041698,7,689,65,430,8,10,2.0007,1.0642,1,0,574.9677,726.3329
2000041698,7,690,562,523,8,12,5.8275,5.9909,1,2,2034.0819,1803.6774
2000041698,7,691,446,321,0,7,0.2195,3.2011,0,1,91.2719,1556.8742
2000041698,7,692,370,183,13,15,4.8993,3.8939,2,1,1401.0801,1293.8938
2000041698,7,693,152,562,18,7,4.1683,5.1495,2,1,4542.9353,1228.3501
2000041698,7,694,506,267,14,17,1.2554,5.4327,0,3,1408.2859,1994.1678
2000041698,7,695,424,545,3,6,5.0973,6.7062,1,2,689.3513,1185.6893
2000041698,7,696,501,522,3,3,0.6143,0.615,1,1,92.4779,92.2879
2000041698,7,697,545,579,14,19,3.7718,6.9442,1,2,1038.2465,1395.2304
2000041698,7,698,472,387,0,10,0.0016,5.3253,0,3,154.2502,1830.7351
2000041698,7,699,299,501,9,9,5.9706,5.9713,0,0,1686.2265,1664.6672
2000041698,7,700,267,325,6,6,2.0084,3.5971,1,2,810.5251,1173.8638
2000041698,8,701,446,458,7,4,2.4574,0.2074,1,0,1294.842,1290.0726
2000041698,8,702,579,614,15,10,7.6371,2.7361,2,0,1801.4104,1997.0909
2000041698,8,703,691,618,9,7,3.7292,3.149,1,2,2550.6959,1189.0533
2000041698,8,704,642,676,7,7,1.0991,1.0969,1,1,768.4694,260.0044
2000041698,8,705,562,447,5,5,0.0312,0.3696,0,1,175.0404,842.4549
2000041698,8,706,506,447,10,16,4.3459,5.442,1,2,1641.5611,2187.7145
2000041698,8,707,142,432,11,15,8.7131,13.2468,0,2,1854.9732,3157.535
2000041698,8,708,540,65,7,8,4.634,6.2409,1,2,1814.3485,3071.6964
2000041698,8,709,142,152,2,16,1.2122,1.1162,1,0,320.346,4299.2804
2000041698,8,710,682,506,0,3,0.0,1.7457,0,1,0.0,321.853
2000041698,8,711,522,467,5,7,2.0111,2.388,0,1,987.8973,700.2992
2000041698,8,712,432,535,12,12,4.7478,5.1266,1,2,1455.1215,1429.9739
2000041698,8,713,586,545,6,5,0.457,0.6746,0,0,784.2461,359.2212
2000041698,8,714,65,432,9,7,1.9858,1.608,1,0,577.126,644.9276
2000041698,8,715,522,540,4,10,0.5464,2.407,1,1,396.0174,1451.6049
2000041698,8,716,562,65,7,7,0.0451,0.3359,0,1,174.2616,172.4555
2000041698,8,717,467,445,1,0,0.0006,0.0003,0,0,258.2135,73.8295
2000041698,8,718,540,325,9,11,4.8731,4.8079,2,2,1664.6516,2255.5894
2000041698,8,719,614,557,6,4,0.5652,0.1899,1,0,648.9622,610.5453
2000041698,8,720,446,586,10,6,2.7394,0.1125,1,0,1674.9703,582.3285
2000041698,8,721,522,562,8,8,0.3826,0.3826,0,0,1538.7446,1538.7446
2000041698,8,722,501,614,0,0,0.0003,0.0003,0,0,12.9676,26.1966
2000041698,8,723,183,691,5,8,3.3973,2.311,2,1,1288.1226,1559.0488
2000041698,8,724,622,682,6,3,3.556,0.4809,1,0,1594.9144,228.7923
2000041698,8,725,388,540,0,8,0.0,2.5781,0,1,0.0,1795.1293
2000041698,8,726,622,522,12,10,1.9115,4.6075,0,0,1354.3364,1861.5054
2000041698,8,727,557,299,14,8,6.8146,6.4356,2,1,2064.9197,2085.8158
2000041698,8,728,506,432,6,7,2.3512,3.7179,1,1,1769.4801,2109.9424
2000041698,8,729,387,622,10,12,5.1549,5.5604,1,2,1565.3525,2175.7156
2000041698,8,730,523,501,8,9,3.5907,2.7627,2,1,1447.8202,984.7843
2000041698,8,731,622,642,8,6,3.1805,0.4857,1,1,1402.1008,647.3057
2000041698,8,732,525,432,8,9,4.7226,4.3433,2,1,1266.6524,1244.4776
2000041698,8,733,525,416,4,6,0.1482,4.8033,0,2,227.7536,1779.0022
2000041698,8,734,676,642,4,4,8.8994,8.9016,2,2,2096.0039,2688.8282
2000041698,8,735,676,614,0,0,0.0003,0.0,0,0,225.3513,0.0
2000041698,8,736,299,430,14,13,21.229,18.5716,0,0,2699.8251,1504.4512
2000041698,8,737,416,676,2,9,1.764,4.8548,1,2,443.9044,1350.8885
2000041698,8,738,458,522,0,8,0.0,0.3791,0,1,0.0,94.0321
2000041698,8,739,523,430,16,13,4.0922,6.1423,1,2,4135.9303,4363.8236
2000041698,8,740,430,642,11,11,2.5588,5.2429,0,0,566.7777,1727.8847
2000041698,8,741,446,183,16,13,2.1561,3.7692,0,3,1294.4817,1384.597
2000041698,8,742,509,432,0,10,0.0,5.3246,0,3,0.0,1828.3714
2000041698,8,743,152,545,15,16,17.0957,19.9042,1,3,3816.1785,6366.6652
2000041698,8,744,299,267,10,11,3.9981,8.9587,0,3,1006.9869,2435.4176
2000041698,8,745,430,507,13,18,14.9226,17.9838,2,3,3911.087,5092.7015
2000041698,8,746,523,467,3,7,4.5975,5.0498,1,1,1845.5082,1715.8686
2000041698,8,747,142,642,7,6,5.141,1.5927,3,1,1468.4276,902.8753
2000041698,8,748,586,354,6,3,0.3853,0.9477,0,1,642.4029,107.3148
2000041698,8,749,506,522,5,6,0.716,0.655,0,0,315.0433,535.8975
2000041698,8,750,507,586,6,7,7.0596,7.2423,2,2,2321.4253,2201.3756
2000041698,8,751,622,501,12,8,3.1412,0.4445,1,1,1314.2897,246.6056
2000041698,8,752,522,315,4,8,0.9866,3.5142,0,2,1012.0563,2094.1261
2000041698,8,753,540,691,7,12,2.4405,2.5761,1,1,808.2657,1608.3675
2000041698,8,754,586,540,6,10,0.5642,2.9534,1,2,588.7813,1829.4045
2000041698,8,755,540,445,16,17,36.0094,37.6163,3,4,3298.3773,4249.9231
2000041698,8,756,354,579,11,15,26.4966,18.11,2,0,6149.1556,4017.2959
2000041698,8,757,557,142,9,12,4.285,0.8604,3,0,2183.048,1072.9544
2000041698,8,758,622,501,16,12,0.2197,2.9152,0,0,889.8855,1468.8971
2000041698,8,759,509,691,5,10,2.8151,5.0748,1,2,1061.6738,2362.9762
2000041698,8,760,579,677,15,5,11.472,4.262,3,3,2755.0302,1630.7405
2000041698,8,761,443,642,11,11,3.288,2.9108,1,0,1533.9342,1944.6958
2000041698,8,762,578,416,8,10,7.5779,6.5361,0,3,2209.1127,2854.5694
2000041698,8,763,430,354,11,9,1.2386,2.2409,0,0,745.9086,1976.8183
