seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
1249147593,26,2591,2094,2158,10,9,2.1735,3.3379,0,1,1833.1992,1455.7041
1249147593,26,2592,2468,2010,5,9,4.8314,4.2216,1,1,961.7138,1075.325
1249147593,26,2593,1318,2059,13,16,4.8647,10.2766,2,1,2715.6248,2144.6196
1249147593,26,2594,1409,2500,8,11,12.0588,2.0285,1,1,4215.9466,2502.9589
1249147593,26,2595,2456,1856,14,10,4.1589,13.3949,1,3,1691.3846,4782.9278
1249147593,26,2596,2480,1825,9,9,12.4177,7.8825,2,0,2727.6843,1998.9661
1249147593,26,2597,1433,1784,7,6,2.2384,2.7903,1,2,1197.6493,691.7004
1249147593,26,2598,2220,1409,5,10,4.4853,16.6887,2,2,1455.4388,4954.3957
1249147593,26,2599,2245,1318,15,15,10.9006,10.9006,2,2,3682.6239,3682.6239
1249147593,26,2600,1433,2010,11,12,5.0628,6.2489,1,2,1557.0077,1383.5098
1249147593,27,2601,2510,1318,6,11,4.0472,0.0565,2,0,1336.3712,807.5872
1249147593,27,2602,2443,2059,5,12,2.5397,13.0677,1,2,1148.022,3250.6166
1249147593,27,2603,2530,1748,12,10,0.7661,0.532,0,0,1021.1469,603.4603
1249147593,27,2604,2510,1637,3,21,3.6312,9.3261,1,2,765.371,2979.1621
1249147593,27,2605,1959,2281,13,11,26.7238,9.3554,2,1,6194.648,2179.558
1249147593,27,2606,2545,2290,1,0,2.8418,1.8705,2,0,298.1327,430.5347
1249147593,27,2607,2510,2530,9,12,2.9226,1.1882,1,1,1206.9553,535.1829
1249147593,27,2608,2127,2124,14,15,3.8287,1.3774,2,0,1713.2722,1006.2376
1249147593,27,2609,2127,2290,13,9,8.3322,8.5072,2,2,3145.7733,2798.0725
1249147593,27,2610,2127,1811,14,11,18.6932,14.334,2,1,5218.5251,4309.9381
1249147593,27,2611,1289,2059,0,15,0.0028,15.1391,0,3,653.0505,3911.7875
1249147593,27,2612,351,1959,8,8,8.3902,10.8595,3,1,2193.0409,3754.7855
1249147593,27,2613,2258,1318,6,13,6.9903,0.1471,1,0,2168.2897,1001.3638
1249147593,27,2614,2010,1811,6,7,0.3844,5.4882,0,1,1234.9732,2535.5106
1249147593,27,2615,1959,1956,15,18,19.3837,9.4291,2,2,5330.5225,2483.6791
1249147593,27,2616,1637,887,13,7,12.1028,9.5881,0,1,2612.7957,2279.3983
1249147593,27,2617,1748,2363,11,18,4.8458,8.287,1,2,2907.8833,2491.4069
1249147593,27,2618,2127,2540,17,10,6.3,9.2242,2,2,1001.0204,1682.2596
1249147593,27,2619,1289,1956,9,9,0.6808,5.1444,0,2,954.9379,1329.4006
1249147593,27,2620,2480,1409,16,11,10.8421,7.1957,2,0,3817.756,2950.2657
1249147593,27,2621,1959,2363,12,17,5.1969,12.1758,1,0,1396.9232,4707.0522
1249147593,27,2622,2505,2510,7,1,2.4718,1.3474,2,1,1133.2694,339.5193
1249147593,27,2623,1409,1784,8,4,8.7726,7.633,0,2,3711.7079,1206.6366
1249147593,27,2624,1654,2245,9,14,5.8759,3.6069,1,2,2060.0117,2184.8673
1249147593,27,2625,2468,2059,6,14,3.4982,8.8516,1,0,1018.0465,2018.1365
1249147593,27,2626,2220,2059,4,13,2.4309,10.1532,1,0,876.5515,2582.5461
1249147593,27,2627,2530,2010,11,6,7.8408,7.6098,2,2,1890.8314,1428.1823
1249147593,27,2628,2510,1956,0,0,3.2121,3.7125,2,2,646.251,744.6519
1249147593,27,2629,2290,2013,10,17,3.7732,5.7115,1,2,1800.1754,2577.162
1249147593,27,2630,1748,2220,2,12,10.2515,8.4903,3,1,1399.8568,1775.0277
1249147593,27,2631,1546,2292,7,10,1.7604,3.5142,1,2,1429.887,1342.0555
1249147593,27,2632,1289,2500,9,15,0.0028,6.4566,0,2,719.8984,3867.9803
1249147593,27,2633,2480,2258,12,11,6.5659,7.0306,2,1,1273.0561,955.8109
1249147593,27,2634,2395,2340,13,9,5.7626,7.0046,2,2,3844.516,2707.4857
1249147593,27,2635,1546,1289,7,7,2.787,2.787,1,1,2717.8806,2717.8806
1249147593,27,2636,2292,2059,7,13,4.1067,9.6217,1,1,1032.5245,2586.9733
1249147593,27,2637,1825,1959,2,12,1.4068,14.6492,1,1,277.9776,4560.896
1249147593,27,2638,1856,1748,7,6,2.8987,9.0434,0,2,1386.7938,2140.1195
1249147593,27,2639,2124,2127,10,18,4.3391,9.2573,0,2,2086.5122,3483.7355
1249147593,27,2640,1546,2033,4,9,0.0078,2.8226,0,1,764.1204,1183.8028
1249147593,27,2641,2018,2033,16,15,0.8568,2.9304,0,1,2386.1588,1414.274
1249147593,27,2642,1318,887,13,15,17.2694,11.5119,2,0,4791.2761,2531.7178
1249147593,27,2643,2258,1654,11,13,5.9855,11.9746,2,2,1599.9,4184.8241
1249147593,27,2644,2127,1409,9,8,3.9089,12.5737,1,1,1614.8137,3965.7626
1249147593,27,2645,1748,1637,6,14,3.5551,10.5619,2,1,1287.1325,2923.0345
1249147593,27,2646,1318,2530,9,9,0.0072,0.0044,0,0,817.0821,164.0316
1249147593,27,2647,2284,2530,2,13,0.0025,0.0053,0,0,114.1714,187.597
1249147593,27,2648,2480,2290,10,10,4.4564,4.5299,2,2,1075.0295,1058.9519
1249147593,27,2649,2480,2555,9,6,2.854,0.78,1,0,928.8245,441.0303
1249147593,27,2650,1289,2033,16,16,7.3699,4.547,3,2,3467.4071,2121.8727
1249147593,27,2651,2505,2540,10,8,1.9577,6.2874,1,2,1050.3996,1242.3132
1249147593,27,2652,2363,1546,13,11,13.1691,0.0094,3,0,3089.2252,962.232
1249147593,27,2653,2281,2363,5,5,9.4693,9.4693,1,1,1923.6594,1923.6594
1249147593,27,2654,1318,2010,11,8,2.3532,2.5892,1,1,1613.4275,1194.6693
1249147593,27,2655,2258,2555,5,8,3.3605,5.7064,1,1,1569.1049,1476.1761
1249147593,27,2656,1811,1748,3,8,13.5984,18.9893,2,3,1932.0879,3594.083
1249147593,27,2657,1318,2530,16,16,0.1518,0.1534,0,0,993.0775,1427.5238
1249147593,27,2658,2033,1289,7,16,0.3833,2.6881,0,1,429.9873,1967.2993
1249147593,27,2659,1637,1959,14,5,10.6536,12.7863,2,1,3047.4872,4530.7583
1249147593,27,2660,2010,2018,4,12,0.2469,0.0078,0,0,1126.5521,799.7912
1249147593,27,2661,1959,1956,8,14,16.7144,2.1642,3,1,4965.2776,1322.7926
1249147593,27,2662,2505,2018,10,11,2.9808,0.0078,1,0,1779.3582,786.38
1249147593,27,2663,1811,2124,9,12,8.614,5.7367,1,0,2402.1817,1869.276
1249147593,27,2664,2245,2033,8,9,0.956,2.0134,0,1,1164.5281,873.6692
1249147593,27,2665,2059,1409,12,8,14.2425,15.586,3,2,3117.3465,4675.7737
1249147593,27,2666,2292,1289,15,14,11.2406,11.2506,2,1,2293.041,3861.3084
1249147593,27,2667,2107,2158,15,10,0.9606,3.3815,0,2,2130.9627,1789.0799
1249147593,27,2668,2428,1318,10,16,1.6918,1.6912,1,1,893.8085,1532.9704
1249147593,27,2669,2478,2018,5,11,0.0016,0.0075,0,0,171.3132,764.7027
1249147593,27,2670,1318,2010,14,7,10.6414,10.4023,2,2,3592.1917,3273.1955
1249147593,27,2671,2545,2480,11,11,4.6156,9.4021,1,1,1412.7433,1925.8382
1249147593,27,2672,2107,887,14,10,3.8212,4.3694,1,1,2479.7694,1940.9601
1249147593,27,2673,2292,2059,12,16,6.2936,6.6689,2,0,2797.205,1063.2462
1249147593,27,2674,2280,2158,4,7,3.5599,7.3749,1,3,1290.0199,2439.1171
1249147593,27,2675,1825,2113,9,3,1.5914,2.0905,1,1,650.6801,328.4323
1249147593,27,2676,1941,1959,14,12,12.7128,18.7002,1,2,3236.6362,4628.1145
1249147593,27,2677,2390,1956,14,12,5.462,3.0401,1,2,2085.1252,1056.2894
1249147593,27,2678,2545,1289,14,16,7.7538,11.8905,0,2,2942.3537,4075.05
1249147593,27,2679,2540,2139,10,13,3.9119,6.5278,1,2,1196.9819,1803.1397
1249147593,27,2680,1582,1959,13,14,22.2279,32.9738,1,2,8039.3983,9706.9883
1249147593,27,2681,2555,2220,8,15,4.2603,5.8678,2,3,2588.5119,2620.6559
1249147593,27,2682,1959,2500,4,12,8.262,3.3541,0,0,3096.1812,2028.9688
1249147593,27,2683,2468,1748,11,10,4.7064,4.0954,1,1,1638.1583,1388.0619
1249147593,27,2684,1941,1959,11,9,22.0923,19.4105,0,1,3438.0637,3482.7132
1249147593,27,2685,2010,2096,14,17,7.2659,13.9281,3,2,2487.5237,2445.1199
1249147593,27,2686,2516,1409,8,9,6.2484,17.8663,1,2,2554.2312,5822.2857
1249147593,27,2687,1654,2010,12,10,4.9241,11.1453,1,2,1818.7144,2584.2583
1249147593,27,2688,1941,2124,9,8,11.2525,2.519,2,1,3600.7922,955.3525
1249147593,27,2689,2245,2033,14,11,16.5679,13.7425,3,2,4325.2695,2618.4293
1249147593,27,2690,2033,1811,9,12,7.4761,13.2026,1,3,1084.0846,2061.0896
1249147593,27,2691,2010,2292,5,10,2.7814,3.9611,2,3,1277.0886,1507.7734
1249147593,27,2692,2010,2480,1,10,0.4653,5.6133,0,2,275.9147,1465.2603
1249147593,27,2693,2124,1959,0,11,0.002,14.0671,0,2,0.4059,4653.6425
1249147593,27,2694,1956,2530,6,10,2.1893,3.6331,1,1,826.6513,1097.6878
1249147593,27,2695,2220,2505,8,12,1.7381,2.0761,1,0,784.9778,1111.378
1249147593,27,2696,1941,2555,6,12,8.5402,3.3616,1,1,2269.2587,1768.5692
1249147593,27,2697,2468,1811,10,17,10.4275,14.1526,1,2,3113.6247,2567.379
1249147593,27,2698,2540,1825,7,7,7.3608,2.7195,2,0,1670.0296,967.5073
1249147593,27,2699,2033,1546,4,14,1.5043,2.6901,1,2,446.6063,1875.048
1249147593,27,2700,2033,1956,1,0,2.8363,0.2773,1,0,585.1293,366.8826
1249147593,28,2701,1825,1811,9,9,3.8622,8.8867,0,3,670.0006,1835.3668
1249147593,28,2702,2611,2555,13,11,4.6919,2.6651,2,1,1715.4946,890.814
1249147593,28,2703,2059,2158,13,10,20.8484,17.7289,1,0,4800.2924,3732.6893
1249147593,28,2704,2546,1956,15,6,14.4789,4.1896,2,1,3650.5306,1268.6545
1249147593,28,2705,2363,351,9,9,8.3804,4.7759,1,2,2301.5113,1758.4612
1249147593,28,2706,1748,1811,7,8,6.1688,2.7461,2,1,1684.1003,464.1729
1249147593,28,2707,2611,1409,0,13,0.0,16.4826,0,2,0.0,5541.3912
1249147593,28,2708,1825,2693,11,11,1.6501,6.0535,1,3,684.5074,1403.9152
1249147593,28,2709,2628,2604,8,7,1.9509,6.1067,1,2,906.3956,1172.26
1249147593,28,2710,1959,2540,5,9,13.2257,23.5667,1,1,2589.3414,4388.3991
1249147593,28,2711,2363,2220,13,10,8.4887,7.9338,0,1,2202.3015,1958.0248
1249147593,28,2712,1409,1318,5,13,11.134,5.3923,0,2,3819.5,2462.1958
1249147593,28,2713,1409,2059,8,11,4.6076,7.4221,1,0,2705.8583,1521.7381
1249147593,28,2714,2220,2604,10,11,10.0464,9.2712,2,1,2137.0409,2004.044
1249147593,28,2715,2510,2281,7,12,3.2039,12.1732,2,3,1057.2551,2975.07
1249147593,28,2716,2516,2468,9,7,6.2484,3.7764,3,2,1906.2897,969.4625
1249147593,28,2717,1856,2604,9,11,7.5913,3.3155,3,0,3180.491,867.551
1249147593,28,2718,2258,2604,8,16,12.4981,11.8074,2,2,3424.0536,3396.5919
1249147593,28,2719,2018,1825,17,13,0.5823,2.2216,0,2,2412.344,1388.9211
1249147593,28,2720,2530,2505,0,17,0.0,2.9765,0,1,0.0,1740.0807
1249147593,28,2721,1959,2127,9,12,5.3261,14.771,1,3,2975.3112,3360.1006
1249147593,28,2722,2530,351,12,5,5.9537,5.9766,1,1,2029.5858,2098.0655
1249147593,28,2723,2693,1409,6,7,5.2029,16.4863,2,2,1091.6339,5119.4808
1249147593,28,2724,2611,1811,12,6,2.2718,3.3601,1,0,1014.7809,1735.647
1249147593,28,2725,2530,2363,13,10,13.8921,4.7218,3,0,3378.5771,2058.5265
1249147593,28,2726,2107,2530,11,11,4.7701,4.7723,1,1,2441.3139,1857.0636
1249147593,28,2727,2363,2281,12,12,12.8018,12.8018,3,3,3110.2178,3110.2178
1249147593,28,2728,1825,2059,7,14,7.5814,12.3378,3,2,2440.5005,3465.204
1249147593,28,2729,2653,1587,6,5,6.0758,2.596,3,1,1402.3436,601.6266
1249147593,28,2730,2290,1959,14,14,7.0172,20.4397,0,2,4334.5776,6737.267
1249147593,28,2731,2363,2127,11,13,9.9369,3.3599,2,1,2671.0176,826.6918
1249147593,28,2732,1318,2606,19,14,4.3047,3.3649,2,2,2941.5748,2242.3974
1249147593,28,2733,2010,1318,5,11,0.3281,0.5594,0,0,466.4721,1138.3682
1249147593,28,2734,2611,2604,13,10,0.1443,4.8894,0,1,348.3133,1546.434
1249147593,28,2735,2606,1409,5,12,3.7654,16.481,2,2,1306.7032,4545.4153
1249147593,28,2736,2363,1318,5,13,8.6166,4.5544,1,2,1828.9193,2114.181
1249147593,28,2737,2018,2530,12,12,3.0828,3.0856,1,1,977.5942,652.334
1249147593,28,2738,2124,2510,8,8,6.1375,2.4776,2,0,1243.5873,874.5684
1249147593,28,2739,2290,2124,11,11,2.8235,4.3918,1,1,1003.9105,1104.7472
1249147593,28,2740,2220,2604,9,11,4.1611,5.0281,2,1,1520.515,1559.8495
1249147593,28,2741,2480,1825,8,8,9.4388,13.2583,0,2,2353.4871,3076.089
1249147593,28,2742,887,1769,7,7,2.7113,2.7113,1,1,2045.5906,2045.5906
1249147593,28,2743,1318,1959,0,13,0.0028,16.4826,0,2,653.0505,5541.3912
1249147593,28,2744,2516,1618,8,12,2.3235,4.3963,1,1,1408.3382,2932.6354
1249147593,28,2745,2010,2628,6,7,6.5291,3.3822,2,0,1613.1527,709.5282
1249147593,28,2746,2124,1748,3,13,5.3483,5.662,0,2,1328.4117,1988.1818
1249147593,28,2747,887,2630,16,15,6.1697,6.2578,1,2,2180.9722,2852.6848
1249147593,28,2748,2010,2127,6,16,7.9697,8.2007,2,2,2028.1693,2829.0431
1249147593,28,2749,1318,2540,10,10,3.0418,5.1066,1,1,1558.4752,1293.1163
1249147593,28,2750,1618,2500,4,11,1.8969,5.6379,1,2,784.367,3227.039
1249147593,28,2751,2468,2018,6,12,2.726,2.3469,1,1,827.0204,1164.6694
1249147593,28,2752,2033,1618,5,5,1.9829,2.0598,1,1,1067.3698,1085.9253
1249147593,28,2753,2292,2545,13,14,17.2725,14.5887,2,1,4864.4152,4873.5243
1249147593,28,2754,2124,1811,0,11,2.2766,4.1716,1,2,286.105,1418.2106
1249147593,28,2755,1956,2468,1,1,0.789,2.481,0,0,191.5944,371.3081
1249147593,28,2756,2018,2059,0,15,0.0028,15.1391,0,3,653.0505,3911.7875
1249147593,28,2757,2281,1856,10,10,9.3258,6.4617,1,2,2402.5809,2996.1298
1249147593,28,2758,2258,2107,14,17,3.0197,9.7587,0,1,2819.2745,5631.7666
1249147593,28,2759,1409,2505,11,9,16.7089,1.2304,3,0,4595.1145,1381.2391
1249147593,28,2760,2500,2096,12,14,4.4917,11.8914,1,2,2912.7807,1723.1382
1249147593,28,2761,2290,2693,0,0,0.8521,2.4224,0,0,179.7696,534.2473
1249147593,28,2762,2010,2395,16,13,3.7995,6.4287,2,2,3021.846,4137.2385
1249147593,28,2763,2059,2033,11,9,9.9391,3.4258,1,1,2164.488,1440.7767
1249147593,28,2764,1637,2292,21,18,7.5309,9.4623,1,1,3163.7177,3945.2091
1249147593,28,2765,2468,2480,11,11,2.6944,6.9759,1,3,1175.2015,1853.6256
1249147593,28,2766,2530,2281,16,13,0.449,12.7191,0,3,1540.4376,2704.8979
1249147593,28,2767,2290,446,8,5,2.508,3.9617,0,2,701.6854,989.3916
1249147593,28,2768,2220,1409,4,9,2.9745,13.7842,1,1,881.2983,4604.5177
1249147593,28,2769,2363,2107,11,15,11.1188,2.9079,2,1,2697.1391,1660.6567
1249147593,28,2770,2628,2107,0,13,1.2737,4.2569,0,2,406.6633,1903.768
1249147593,28,2771,2127,2530,13,13,11.5697,11.5697,3,3,2398.5367,2398.5367
1249147593,28,2772,2555,2516,11,12,4.7255,4.134,3,1,2070.4301,1406.8295
1249147593,28,2773,2540,2505,12,11,5.7906,3.3491,1,2,1363.1126,732.5237
1249147593,28,2774,1825,2033,4,3,1.6144,0.9582,1,0,568.7349,444.6178
1249147593,28,2775,2010,2628,10,11,6.5766,3.6518,2,0,2630.8456,1309.4949
1249147593,28,2776,2653,1748,11,5,6.353,10.076,0,2,2086.1349,3143.6822
1249147593,28,2777,2611,2127,16,16,0.3596,0.3596,0,0,854.0557,854.0557
1249147593,28,2778,1941,1433,8,6,5.3748,12.6613,1,1,1706.8066,2749.7203
1249147593,28,2779,2510,2281,5,0,9.0673,0.0,1,0,1944.4451,0.0
1249147593,28,2780,2480,1546,11,17,12.9551,18.1534,2,4,1960.158,3200.572
1249147593,28,2781,2540,2059,8,17,5.1219,11.3501,1,2,1237.4828,2079.2259
1249147593,28,2782,1748,2107,5,11,0.2457,0.0078,0,0,988.2554,755.1134
1249147593,28,2783,2628,2010,8,14,9.2006,13.6168,0,2,2779.6754,3560.6768
1249147593,28,2784,2585,1956,13,14,17.5742,12.5661,3,1,3249.4887,2915.491
1249147593,28,2785,2127,2107,0,0,0.0028,0.0,0,0,653.0505,0.0
1249147593,28,2786,2611,1956,12,7,1.0531,4.9006,1,3,780.9838,1184.3401
1249147593,28,2787,2516,1748,13,12,3.6207,3.3775,2,1,1961.7298,1484.5837
1249147593,28,2788,2604,1941,10,9,4.9335,13.2097,1,3,1295.2526,4549.9234
1249147593,28,2789,2540,2107,7,15,3.7746,2.3679,1,1,955.6035,2393.1084
1249147593,28,2790,1748,1318,6,11,0.2525,0.0199,0,0,1013.5533,760.3291
1249147593,28,2791,2653,2292,13,14,8.8698,10.577,0,1,2822.287,3031.9546
1249147593,28,2792,2290,2318,3,1,2.8759,1.4544,1,1,541.2279,491.1924
1249147593,28,2793,1546,1856,12,10,10.6578,4.4647,2,0,3184.3618,1995.4224
1249147593,28,2794,2124,2536,12,9,6.5218,1.2564,3,1,1959.9585,861.221
1249147593,28,2795,1959,2220,8,15,14.5209,5.7302,1,1,4192.8863,1507.11
1249147593,28,2796,1748,2010,7,7,8.7064,8.7064,2,2,2280.5046,2280.5046
1249147593,28,2797,2606,2010,9,5,3.7695,0.2463,2,0,1364.7524,997.1245
1249147593,28,2798,1546,2628,19,16,17.4951,13.1034,4,2,4840.8586,3141.137
1249147593,28,2799,2628,2480,9,9,4.0552,3.2485,1,1,1115.5935,1125.3344
1249147593,28,2800,2013,1318,8,16,5.5567,3.1057,2,1,1875.763,2373.0961
1249147593,29,2801,2693,2010,15,13,3.4116,6.9486,1,1,1942.9387,3007.6361
1249147593,29,2802,2604,2693,11,9,4.8588,5.0793,1,2,1290.2322,1160.0906
1249147593,29,2803,2779,2707,12,18,2.927,12.134,0,3,4074.6166,5854.6534
1249147593,29,2804,2281,2428,11,12,9.1551,4.255,2,1,3320.752,3197.2459
1249147593,29,2805,1956,2707,10,18,8.3158,9.7687,2,2,1595.5945,2161.3659
1249147593,29,2806,2530,2746,18,16,2.5825,3.5321,2,0,2539.6485,1446.6442
1249147593,29,2807,2363,2720,6,12,9.8149,3.3532,1,2,2202.6993,1151.2597
1249147593,29,2808,2761,2743,16,15,6.9307,11.5747,1,3,3017.8519,4195.3125
1249147593,29,2809,2321,1433,8,10,1.4178,0.004,1,0,774.6472,534.2132
1249147593,29,2810,1318,2507,13,9,6.2546,4.2838,2,0,2810.7672,1350.6952
1249147593,29,2811,2033,2743,6,14,3.7053,6.0488,1,2,969.0412,896.6217
1249147593,29,2812,1546,2018,9,9,0.0072,0.0072,0,0,817.0821,817.0821
1249147593,29,2813,2059,2746,11,12,9.0083,3.8177,0,1,2370.0611,955.72
1249147593,29,2814,2505,2779,15,16,6.7084,4.3156,2,0,1508.0127,2154.5057
1249147593,29,2815,2290,2720,7,15,5.7124,4.9887,2,2,1306.6985,2120.5872
1249147593,29,2816,2107,2059,12,11,0.8664,14.2704,0,3,2089.4273,2985.6251
1249147593,29,2817,2530,2743,0,0,0.0,0.0,0,0,0.0,0.0
1249147593,29,2818,2530,2107,14,14,4.1595,4.1604,2,2,1680.5723,2247.9859
1249147593,29,2819,2628,2779,9,11,4.6411,6.1749,1,0,945.6964,1812.2774
1249147593,29,2820,2720,1546,12,12,6.9965,6.9981,3,3,2379.7007,2608.589
1249147593,29,2821,2743,2292,13,6,1.899,0.9038,1,0,839.0841,964.5268
1249147593,29,2822,2540,1409,1,11,3.3921,15.4655,0,2,598.2775,4804.5971
1249147593,29,2823,2693,1959,16,8,13.5878,19.3237,1,1,3573.2953,4944.1451
1249147593,29,2824,2516,2013,7,10,6.7247,5.8794,2,2,1703.0653,1664.2336
1249147593,29,2825,2158,2127,11,17,3.8376,1.1242,2,0,1621.6584,1768.7646
1249147593,29,2826,2770,2540,4,5,1.0567,3.1594,0,0,1006.728,874.4383
1249147593,29,2827,2779,2220,6,7,8.654,0.3574,1,0,2369.3311,1325.0132
1249147593,29,2828,2321,2779,6,11,0.6892,12.4824,0,3,686.7563,2897.6118
1249147593,29,2829,2107,2220,23,17,25.6145,21.4606,4,2,7017.7432,6174.5755
1249147593,29,2830,2693,1433,11,10,4.3399,1.2215,2,1,1657.679,1646.7529
1249147593,29,2831,2292,2158,6,3,1.1695,1.8777,1,0,555.4504,1126.7337
1249147593,29,2832,1956,2018,0,13,1.8225,4.0027,0,2,300.6565,1929.8529
1249147593,29,2833,2754,1546,12,12,4.2076,1.7875,2,1,1490.2069,1606.334
1249147593,29,2834,2746,1956,6,6,1.895,2.6615,1,1,763.5947,1384.6873
1249147593,29,2835,2292,2505,3,0,0.671,0.1689,0,0,683.7461,266.6925
1249147593,29,2836,2754,2530,9,13,3.4902,2.565,2,1,1414.2426,1773.899
1249147593,29,2837,2540,2033,3,3,5.0978,0.593,1,0,945.7275,448.9471
1249147593,29,2838,1546,1748,13,12,6.3534,6.1177,1,1,3869.1514,3311.0162
1249147593,29,2839,2736,2743,7,13,3.7473,8.2989,0,2,1004.8676,2272.3725
1249147593,29,2840,2530,2107,17,17,7.9191,7.9169,2,2,3336.2578,3575.892
1249147593,29,2841,2158,1959,0,11,3.0893,15.4207,2,2,826.6368,4756.721
1249147593,29,2842,1618,1748,9,11,1.767,4.2985,1,2,1191.4734,1283.9268
1249147593,29,2843,1959,2281,2,14,3.0491,16.584,0,1,651.2332,5166.0499
1249147593,29,2844,2746,2609,2,9,1.6441,5.7436,1,1,348.8059,2352.8592
1249147593,29,2845,2707,2693,17,12,1.7028,5.5381,1,3,1030.4812,955.314
1249147593,29,2846,2720,2779,14,13,0.0103,13.1722,0,3,657.9075,3484.6665
1249147593,29,2847,2059,2707,9,14,12.6642,2.4836,2,1,3210.2588,970.8844
1249147593,29,2848,1959,2720,6,12,12.1452,4.3374,1,1,3904.1237,1641.7419
1249147593,29,2849,2743,2606,13,7,3.1052,2.3457,1,1,923.4159,1150.4697
1249147593,29,2850,1318,2743,0,0,0.0028,0.0,0,0,653.0505,0.0
1249147593,29,2851,2604,1956,3,4,1.5736,3.5368,0,1,344.9351,918.1686
1249147593,29,2852,2018,1318,0,0,0.0,0.0,0,0,0.0,0.0
1249147593,29,2853,2693,2604,3,0,6.0865,0.0,1,0,914.7125,0.0
1249147593,29,2854,2018,1959,13,5,1.251,15.4683,0,2,1209.1615,4980.384
1249147593,29,2855,1959,2785,6,11,13.1735,3.3213,1,1,4839.2337,1443.1979
1249147593,29,2856,2127,1318,13,13,1.3132,1.316,1,1,1467.4018,2120.4523
1249147593,29,2857,2033,2785,5,15,5.8921,8.0299,1,2,1648.2795,3004.0891
1249147593,29,2858,2785,2127,10,10,2.0649,2.0621,1,1,1354.5135,701.463
1249147593,29,2859,2611,1956,17,15,7.006,7.5655,1,3,2774.6525,2046.1411
1249147593,29,2860,2746,1959,10,6,10.3729,8.5508,2,0,2446.9163,3432.7917
1249147593,29,2861,1811,2530,2,14,0.9483,6.4114,1,2,261.7696,2717.6689
1249147593,29,2862,2018,2530,16,16,19.114,19.1168,4,4,3089.0025,2669.4719
1249147593,29,2863,2158,1748,7,5,4.3415,0.246,2,0,1727.7326,1110.6746
1249147593,29,2864,2281,2124,5,0,9.2453,3.2653,1,0,1891.3434,525.2423
1249147593,29,2865,2363,2761,11,9,5.6016,3.135,0,1,1789.9803,876.1047
1249147593,29,2866,2363,2746,6,4,9.2712,4.2703,1,2,2041.1957,1475.6703
1249147593,29,2867,2707,1959,17,10,6.0986,11.1869,2,0,2433.3212,3398.4515
1249147593,29,2868,1856,2451,11,10,7.2913,4.5471,2,2,3263.685,1736.3467
1249147593,29,2869,2693,2292,2,1,3.6503,0.6237,1,0,794.2376,223.9956
1249147593,29,2870,2510,1959,10,7,4.2705,13.6126,3,1,1045.2391,4738.1251
1249147593,29,2871,1318,1959,9,6,0.0084,16.4851,0,2,819.9055,5688.7551
1249147593,29,2872,1941,2779,16,11,7.9592,15.9149,0,0,2797.4605,2845.2699
1249147593,29,2873,887,2693,7,8,8.051,5.0648,2,2,3761.8608,1525.3153
1249147593,29,2874,2468,2010,0,11,1.7994,2.4201,1,1,241.3802,802.6825
1249147593,29,2875,2707,2010,0,15,0.0,0.2419,0,0,0.0,978.0165
1249147593,29,2876,2363,1546,5,13,7.3869,5.7841,0,3,1634.1348,2297.5265
1249147593,29,2877,2124,2779,14,17,6.7808,9.1459,1,0,2955.879,3502.5404
1249147593,29,2878,2096,2540,19,16,10.4912,13.9522,1,2,3224.7521,4232.2362
1249147593,29,2879,2707,1546,7,7,3.4458,3.4442,2,2,1626.1252,2186.5204
1249147593,29,2880,2754,2107,0,13,0.3889,5.551,0,3,313.079,2101.1388
1249147593,29,2881,2779,2059,15,13,12.6297,14.6,3,3,2893.8087,3382.9268
1249147593,29,2882,2604,2010,10,10,4.2999,0.6867,1,0,1421.873,786.5944
1249147593,29,2883,1318,2281,13,11,8.1899,7.678,1,2,2863.189,2002.6916
1249147593,29,2884,2127,2281,11,13,0.6684,12.5053,0,3,830.2052,2815.7282
1249147593,29,2885,2606,2363,11,13,5.6839,7.8595,1,2,1439.2027,2100.3422
1249147593,29,2886,1959,2281,12,16,14.5773,3.6154,1,0,4415.4656,2400.7809
1249147593,29,2887,1811,2540,6,6,4.4493,4.9665,0,1,2370.4575,1356.7655
1249147593,29,2888,2033,2292,1,3,1.5483,2.2681,1,1,430.4454,683.2177
1249147593,29,2889,2220,1546,6,16,4.062,5.99,2,2,1038.864,2750.8863
1249147593,29,2890,2628,2746,7,9,2.2403,5.6598,0,0,1049.9094,1673.2944
1249147593,29,2891,1409,2292,5,11,4.9031,11.7657,1,2,2876.2994,1905.5693
1249147593,29,2892,2707,2540,13,5,8.9607,2.821,2,0,2786.0506,1271.0567
1249147593,29,2893,2604,2010,2,13,1.9916,3.2754,0,1,424.9081,1242.5728
1249147593,29,2894,2107,2611,0,0,0.0028,0.0,0,0,653.0505,0.0
1249147593,29,2895,2220,1811,3,10,0.6498,5.396,0,1,717.208,1673.7723
1249147593,29,2896,2281,2516,5,2,7.7847,2.3415,1,1,1825.1675,828.1175
1249147593,29,2897,2754,2736,11,11,2.8233,4.9929,2,3,1195.6525,1592.5352
1249147593,29,2898,2707,1856,16,10,13.5174,9.0142,3,1,3816.3838,3214.3704
1249147593,29,2899,1959,2281,10,16,6.6626,10.7095,1,0,1714.1976,4452.7871
