seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
698244043,23,2228,1875,1233,9,10,0.8089,7.0283,1,1,757.1485,1830.452
698244043,23,2229,1502,1663,8,8,3.2857,3.2439,1,1,1177.0028,1124.2596
698244043,23,2230,1537,2125,7,8,1.7908,7.6449,0,1,879.1653,2805.3492
698244043,23,2231,1852,2081,14,14,7.8017,9.9827,3,4,2060.2915,2608.0156
698244043,23,2232,1233,1569,12,11,3.6433,3.8609,1,1,1510.4609,436.1891
698244043,23,2233,1879,1900,5,9,13.7971,25.4668,1,3,4691.2708,8786.9073
698244043,23,2234,1233,1529,9,6,10.628,1.1189,3,1,2910.7331,1021.1559
698244043,23,2235,1909,2004,17,11,3.6852,9.8092,2,2,1534.4616,2618.5563
698244043,23,2236,1900,1875,11,11,10.2262,8.9504,1,0,2815.2395,2438.7214
698244043,23,2237,1702,1766,11,16,13.0697,13.4986,2,2,3316.1498,3399.0372
698244043,23,2238,1560,2047,11,14,2.0274,4.887,1,0,571.8034,1931.9061
698244043,23,2239,1879,1598,9,9,11.5642,11.5642,2,2,3851.9306,3851.9306
698244043,23,2240,1098,2147,12,9,3.0887,5.0187,1,2,2063.5726,1106.792
698244043,23,2241,1879,1900,13,5,10.6038,4.9812,2,2,4091.4165,1030.1415
698244043,23,2242,1537,2122,6,6,6.3908,2.0588,2,0,1002.7485,465.0677
698244043,23,2243,2122,1600,14,14,8.2343,10.533,3,2,1590.8775,3208.5201
698244043,23,2244,1600,1879,8,10,7.6068,7.5129,2,2,2511.5899,3389.5037
698244043,23,2245,1569,1585,9,9,2.5088,1.164,0,0,859.1887,641.874
698244043,23,2246,1902,1233,8,11,9.7687,2.4472,1,1,1029.9923,1219.871
698244043,23,2247,1982,2007,13,8,3.7691,12.8411,1,0,2190.8148,3381.5969
698244043,23,2248,1502,2081,9,9,7.4591,7.7372,0,1,631.3183,583.4518
698244043,23,2249,1260,2004,3,8,2.1487,8.0651,1,1,858.7912,2821.1752
698244043,23,2250,1600,2122,10,12,11.6641,9.3641,2,3,3852.3216,1968.4248
698244043,23,2251,2111,1098,18,19,9.315,6.9724,2,2,4010.7203,2899.1821
698244043,23,2252,1875,1529,9,9,5.4573,7.1305,1,1,894.1196,1027.1634
698244043,23,2253,1502,1909,9,16,8.4585,7.4804,0,1,2852.4981,3518.0954
698244043,23,2254,2039,1529,6,6,1.9921,1.716,1,0,323.8272,648.9294
698244043,23,2255,2004,300,17,16,12.7417,8.2646,1,0,3559.6614,4626.2276
698244043,23,2256,1890,1723,8,15,2.7989,1.2237,0,0,3312.9972,1308.7146
698244043,23,2257,1264,2111,9,13,6.3599,4.4779,2,1,1339.0427,2072.2149
698244043,23,2258,2192,1569,8,8,3.4102,1.4829,0,0,643.8714,617.4258
698244043,23,2259,1836,1902,15,12,5.9427,0.2928,1,0,2426.4537,1220.7134
698244043,23,2260,1875,2047,6,14,2.2174,0.4521,1,0,1013.2187,975.2609
698244043,23,2261,2125,2122,12,13,13.2029,7.9479,1,0,2614.684,1417.5785
698244043,23,2262,2125,1662,7,7,9.9752,12.237,0,1,2458.4415,2818.3501
698244043,23,2263,2052,1909,7,14,0.2933,4.1297,1,2,182.7454,1553.728
698244043,23,2264,1560,2047,16,18,6.4496,2.4522,1,0,1621.0275,1543.4241
698244043,23,2265,1233,1982,11,13,5.975,2.4588,2,1,919.3522,2238.3204
698244043,23,2266,1766,1569,13,6,1.6762,1.0926,1,0,1491.2878,641.6708
698244043,23,2267,2007,1879,7,14,13.1295,13.5904,0,3,3067.9012,4272.5323
698244043,23,2268,1662,1264,11,13,11.1275,9.9582,1,1,4029.2944,6507.1224
698244043,23,2269,1585,1598,12,10,5.2363,8.3958,2,1,1396.7483,3546.5239
698244043,23,2270,2189,1852,14,12,2.0184,4.0906,1,1,1575.1957,1679.1874
698244043,23,2271,1766,1909,16,16,1.8739,3.6004,1,1,1137.622,1319.9698
698244043,23,2272,1909,1875,16,10,1.7852,3.9556,0,1,997.7173,648.3539
698244043,23,2273,1766,1982,15,15,2.3502,2.2938,1,1,1797.058,1712.1644
698244043,23,2274,1909,2122,13,13,3.6882,8.3076,2,3,1444.2481,1971.2348
698244043,23,2275,2091,1970,15,7,1.9023,3.3371,0,2,1135.1296,628.9418
698244043,23,2276,1663,1440,5,5,1.5352,1.5236,0,0,502.6615,452.2825
698244043,23,2277,1233,1537,7,6,7.4881,1.9705,2,0,1523.8678,520.433
698244043,23,2278,1232,1663,12,12,1.7675,1.2005,0,0,1497.3572,1507.7714
698244043,23,2279,1598,1970,9,4,11.6011,2.1387,3,1,2060.4063,2667.1395
698244043,23,2280,1260,1732,5,11,3.609,4.3504,2,1,1176.3303,2192.2663
698244043,23,2281,1702,2192,4,4,5.044,4.6915,3,2,388.0609,823.4459
698244043,23,2282,1766,1875,12,8,0.7675,1.5344,0,1,969.4839,870.0945
698244043,23,2283,1560,1982,5,15,3.6809,1.5765,2,1,1046.5569,1356.4177
698244043,23,2284,2091,2111,11,11,4.6223,5.8137,2,2,2044.6141,2386.5784
698244043,23,2285,1982,1598,14,12,4.2715,13.8062,2,4,2058.3656,4570.7605
698244043,23,2286,1879,1046,9,4,12.0031,1.4106,3,0,2260.1103,1805.377
698244043,23,2287,1902,1264,14,14,5.5706,3.5657,2,2,1173.2696,1021.5489
698244043,23,2288,1600,1232,13,11,12.9213,3.6541,2,1,2955.3933,580.1988
698244043,23,2289,2125,1909,11,16,4.3795,5.6937,0,2,2078.9834,2455.5903
698244043,23,2290,2039,2122,8,13,1.5004,9.1982,0,3,1500.9098,2152.8063
698244043,23,2291,1529,2125,7,8,2.1246,7.7762,0,1,455.4114,2548.108
698244043,23,2292,2039,2004,13,13,2.4229,8.1925,1,1,563.3603,2751.4838
698244043,23,2293,1241,1890,8,9,0.8812,4.3582,0,0,389.8751,3399.4636
698244043,23,2294,2004,2007,7,5,8.4195,12.4358,1,0,3063.7826,2824.3062
698244043,23,2295,1600,1598,7,12,9.3516,10.9535,1,3,3205.815,3896.2614
698244043,23,2296,1900,1046,9,9,5.1565,4.8303,3,2,1377.0093,1268.94
698244043,23,2297,1982,2125,12,6,11.1108,4.3683,2,0,3162.542,2110.3083
698244043,23,2298,1890,2147,7,5,5.9416,1.4152,1,1,3884.1276,1024.007
698244043,23,2299,1884,2125,17,13,12.8354,13.2522,1,1,3259.1993,2859.2711
698244043,23,2300,2004,1766,7,14,6.3747,3.3255,1,1,2166.746,1576.4641
698244043,24,2301,2007,2189,11,9,12.454,2.577,1,1,2594.8092,815.1873
698244043,24,2302,2052,1502,11,11,3.0273,3.0754,1,1,420.2748,409.8552
698244043,24,2303,2215,2081,17,16,15.0567,19.0497,2,4,2417.1175,3815.8666
698244043,24,2304,1909,2004,13,11,2.4247,8.9646,1,1,1126.8579,2280.3717
698244043,24,2305,2081,1301,6,8,2.2894,1.053,1,1,334.0757,272.1521
698244043,24,2306,1598,1766,17,14,7.6214,8.8767,3,1,4354.3871,5837.8871
698244043,24,2307,1600,1232,7,6,9.2739,0.5831,1,0,3235.4991,462.5154
698244043,24,2308,2192,2212,11,11,10.1225,10.3656,1,1,2308.3848,2672.5728
698244043,24,2309,1046,1890,6,8,0.8331,5.3644,1,1,717.1224,4004.6528
698244043,24,2310,2111,1879,15,12,4.5867,13.0063,1,3,2297.7884,4722.204
698244043,24,2311,2039,1600,13,13,14.3892,4.0743,2,0,5173.9589,2842.8913
698244043,24,2312,1233,2125,8,10,2.2093,2.8265,1,2,714.0655,1304.6796
698244043,24,2313,2125,2047,15,20,19.7979,24.6559,2,2,2450.1205,3819.2889
698244043,24,2314,1529,2111,9,12,1.2975,5.632,1,2,1214.8464,2663.3618
698244043,24,2315,1884,2007,12,6,2.6623,13.5039,2,1,1828.0378,3369.516
698244043,24,2316,1879,2242,12,12,13.9402,6.9229,4,3,4979.9956,1764.0342
698244043,24,2317,2253,1879,8,16,5.6658,9.5714,0,3,2285.724,2121.2576
698244043,24,2318,1569,2007,12,9,6.3292,10.24,2,2,1468.1065,2367.1729
698244043,24,2319,1766,2122,0,11,1.7514,4.6014,0,1,284.0481,1721.6566
698244043,24,2320,823,2192,21,17,14.3172,16.399,1,2,5174.4796,5230.6122
698244043,24,2321,1879,2111,12,13,13.151,4.7499,3,1,3339.4749,1427.9412
698244043,24,2322,2147,2111,8,14,12.0502,7.099,3,2,2101.7537,1873.0174
698244043,24,2323,1902,1233,8,10,2.4491,7.06,0,2,728.2332,2178.8014
698244043,24,2324,2004,2225,0,13,0.8471,10.5455,0,2,172.4527,3176.2325
698244043,24,2325,1902,1537,7,7,3.7211,3.6687,0,0,1028.9055,998.0655
698244043,24,2326,1598,1233,19,11,12.4427,11.2111,1,2,4611.3072,2798.9267
698244043,24,2327,1879,2004,19,16,8.6418,3.8625,2,0,4082.7474,2671.868
698244043,24,2328,1900,1909,8,14,3.4129,0.9022,1,1,1410.1216,986.7193
698244043,24,2329,2225,2215,13,5,1.7402,9.7825,1,1,1657.3581,3128.3696
698244043,24,2330,1875,1233,9,12,7.4868,1.2336,1,1,1114.4879,1062.0332
698244043,24,2331,2212,2147,6,6,11.4608,11.2504,2,2,2370.876,1934.7145
698244043,24,2332,300,1264,10,9,5.7165,5.7262,1,1,891.4445,940.3275
698244043,24,2333,2189,1631,0,4,0.1094,1.4157,1,1,31.2893,673.0027
698244043,24,2334,1875,2047,14,17,2.8868,2.2252,0,1,1059.3457,1699.1876
698244043,24,2335,2125,1600,12,12,10.064,8.7489,1,1,1757.8603,1602.1086
698244043,24,2336,1884,1241,15,10,3.6813,1.7959,2,1,2507.7406,1069.3133
698244043,24,2337,2004,2122,16,11,6.6166,1.5467,1,0,1763.1879,986.5279
698244043,24,2338,2147,1671,0,0,1.965,0.0,0,0,178.0642,0.0
698244043,24,2339,1856,1902,7,7,0.792,0.8337,1,1,937.9722,931.1786
698244043,24,2340,1671,1766,14,18,3.79,3.9412,1,2,1824.2996,1876.8642
698244043,24,2341,1529,1600,10,10,18.0869,7.4416,2,1,2430.726,2914.6942
698244043,24,2342,1529,1585,6,6,1.2355,1.8146,1,1,914.5246,1101.3173
698244043,24,2343,2192,1598,10,14,2.2538,13.7495,1,4,1631.2288,4507.6048
698244043,24,2344,1233,2004,11,8,4.0709,2.5907,1,0,1183.063,1167.7581
698244043,24,2345,1046,2212,6,6,1.397,1.1821,1,1,920.6019,698.5763
698244043,24,2346,2189,2047,7,13,0.203,3.8356,0,1,503.2262,2202.6778
698244043,24,2347,2125,1902,0,5,0.1439,9.343,0,1,44.6514,2917.0692
698244043,24,2348,2004,1233,16,18,19.9947,19.4658,2,1,3578.6064,4419.2632
698244043,24,2349,523,2125,16,11,6.4932,10.5413,2,2,2926.4291,2880.8105
698244043,24,2350,1264,2122,3,10,2.1019,8.5952,1,3,439.607,1278.9577
698244043,24,2351,1879,1909,12,14,12.1638,2.5878,3,1,3944.0721,1850.0605
698244043,24,2352,1875,2039,10,10,2.6848,3.6758,1,2,352.3062,549.6867
698244043,24,2353,2111,1884,14,14,2.593,2.7169,1,1,1541.6809,1313.3836
698244043,24,2354,1440,1852,7,5,3.0713,1.2192,0,0,1028.0659,766.257
698244043,24,2355,2242,2192,6,0,6.4588,0.09,2,0,1075.7691,133.83
698244043,24,2356,2215,1879,0,10,0.0,7.501,0,2,0.0,3471.6141
698244043,24,2357,1569,1233,8,8,15.892,8.3877,3,1,3695.2988,1956.5347
698244043,24,2358,1900,523,5,18,1.0372,5.3351,1,1,441.3335,3147.1313
698244043,24,2359,2212,2192,13,13,2.2581,2.5,2,2,1187.3278,1489.6344
698244043,24,2360,1232,2147,0,0,2.0073,0.0435,0,0,157.9411,59.0958
698244043,24,2361,1529,2125,6,8,1.2367,10.7236,1,2,1202.2399,4065.536
698244043,24,2362,2007,1875,8,8,13.1387,1.8135,0,0,3281.187,658.5508
698244043,24,2363,2122,2279,12,7,8.8649,2.2236,3,1,2103.5273,2999.0977
698244043,24,2364,1909,1600,15,9,5.1206,12.038,2,2,2364.8072,4205.3455
698244043,24,2365,1233,1766,10,16,7.4911,2.7399,2,1,1459.5615,1891.7129
698244043,24,2366,2007,1569,11,10,9.7366,2.9637,1,1,2037.7854,810.1296
698244043,24,2367,2125,1909,0,13,1.8159,10.3247,0,2,397.1079,3325.7713
698244043,24,2368,1900,2004,4,6,2.2203,7.7544,1,1,456.5606,2848.194
698244043,24,2369,2007,1900,10,8,11.7219,8.1608,2,3,2221.5208,1777.3724
698244043,24,2370,2192,2007,5,6,1.6164,11.4357,0,0,525.946,2689.5233
698244043,24,2371,1900,1879,8,13,1.9774,13.4236,1,3,1131.8001,5027.9502
698244043,24,2372,2125,2081,15,15,23.6285,20.5405,1,3,3865.0955,3839.383
698244043,24,2373,1301,2189,6,11,9.1887,12.4218,0,1,1676.7074,2014.1764
698244043,24,2374,1569,2004,5,6,1.5883,6.3796,0,1,616.6103,2287.3875
698244043,24,2375,2039,2126,0,3,0.0,3.4494,0,1,0.0,499.0095
698244043,24,2376,1233,2047,8,12,10.2194,4.5784,3,2,2537.8005,1978.5203
698244043,24,2377,1232,1879,14,20,10.7797,5.4158,1,2,4437.1419,1982.034
698244043,24,2378,1884,1875,12,10,3.305,2.0246,1,0,1203.0423,821.0284
698244043,24,2379,1537,2205,8,11,1.149,12.2481,0,2,683.5699,1655.3706
698244043,24,2380,1879,2147,11,9,13.1259,0.2928,3,0,3723.8798,529.671
698244043,24,2381,1856,1440,4,4,5.4123,5.3179,1,1,966.2901,950.6406
698244043,24,2382,1233,2215,17,17,15.9034,12.6591,1,0,4335.3426,4220.5887
698244043,24,2383,1598,1884,12,13,13.2535,1.951,3,1,4612.1754,1901.4958
698244043,24,2384,2047,2122,12,11,4.5566,9.1911,2,3,2179.1608,2246.4214
698244043,24,2385,1902,1852,11,11,1.734,0.7123,0,0,454.787,549.7018
698244043,24,2386,2105,1502,7,8,5.1916,7.5357,1,1,1791.4981,1932.2971
698244043,24,2387,1232,1909,8,13,0.9699,2.665,0,1,272.4656,1391.9952
698244043,24,2388,2279,2036,12,11,0.8422,9.6837,0,1,1171.5134,1917.7147
698244043,24,2389,2047,1271,19,15,5.8852,6.5317,2,1,1966.4657,1827.6971
698244043,24,2390,2004,2122,5,11,8.4998,6.7608,1,2,2527.7818,2853.3346
698244043,24,2391,2047,2081,0,11,1.7108,2.4354,0,2,232.5459,1534.4266
698244043,24,2392,978,2047,9,14,2.9729,4.5948,2,2,1857.6957,1855.6071
698244043,24,2393,1233,2122,9,12,10.7455,9.7384,3,3,2991.5227,2457.4791
698244043,24,2394,1537,1856,6,6,0.7538,0.8485,0,0,783.4672,766.5312
698244043,24,2395,1440,2081,10,10,9.1842,9.5149,2,3,3595.6918,4020.6263
698244043,24,2396,1884,1766,0,0,1.2625,1.2631,0,0,287.6183,334.8284
698244043,24,2397,2192,1600,13,15,6.1425,5.9171,1,0,1432.0685,2430.8279
698244043,24,2398,1890,1902,9,6,4.664,0.0847,0,0,4085.6525,796.73
698244043,24,2399,2122,2004,13,12,3.7574,7.1299,1,2,1071.3816,2603.2038
698244043,24,2400,2225,2125,0,13,0.0,10.2032,0,2,0.0,3075.07
698244043,25,2401,1600,1884,9,13,10.4366,3.4905,2,2,3611.7923,2076.7362
698244043,25,2402,1936,2122,10,12,1.7855,5.1769,0,2,711.9538,1085.3828
698244043,25,2403,2047,1502,16,10,7.9433,8.9385,2,1,2630.4686,2008.4442
698244043,25,2404,1264,1662,7,9,3.458,14.8012,1,3,1432.5355,4316.9441
698244043,25,2405,1232,1598,18,19,12.3888,3.0075,2,1,1960.155,3952.0624
698244043,25,2406,2125,1502,16,15,10.5935,6.4606,2,1,2474.0913,2050.7409
698244043,25,2407,1879,1232,22,15,11.7798,0.6671,3,0,3722.895,370.7093
698244043,25,2408,2357,1232,16,16,10.3151,5.5769,2,1,1901.5718,4370.2711
698244043,25,2409,1902,1585,7,7,1.6635,2.2426,1,1,1297.6558,1484.4485
698244043,25,2410,2391,1569,0,11,0.7837,0.9493,0,1,194.7038,1201.4707
698244043,25,2411,2357,2347,9,12,4.9168,4.4225,1,1,1835.3131,1667.2425
698244043,25,2412,2347,2338,7,7,4.1602,10.0974,1,2,1656.45,1631.767
698244043,25,2413,2400,1264,0,11,0.533,1.2276,0,1,200.7195,1024.1239
698244043,25,2414,2125,1598,1,11,0.9781,5.9679,0,2,443.9279,3055.9909
698244043,25,2415,2367,2125,7,7,9.684,7.8681,1,1,3326.2608,2932.3854
698244043,25,2416,2004,2125,0,0,0.0,0.5048,0,0,0.0,106.7804
698244043,25,2417,2125,2400,10,19,7.6468,15.2248,0,2,1755.1989,3115.9754
698244043,25,2418,1902,2367,9,12,12.8272,4.5863,2,1,2664.303,1445.5946
698244043,25,2419,2296,1502,7,8,5.0646,0.1861,2,0,1704.1405,841.6067
698244043,25,2420,2225,2147,12,5,3.3934,1.2778,2,1,2087.8024,1037.4888
698244043,25,2421,2122,2319,15,17,2.2207,6.0684,0,1,950.2535,1908.7427
698244043,25,2422,1569,2319,10,15,6.0318,6.0103,0,1,1272.4137,1602.3978
698244043,25,2423,2396,1852,20,14,2.7443,5.9967,1,2,1831.4071,1874.4492
698244043,25,2424,1884,1856,0,11,0.0,2.1996,0,1,0.0,1254.7819
698244043,25,2425,2007,2122,15,16,10.5131,6.0149,0,2,2352.9453,1117.8672
698244043,25,2426,2189,2319,0,11,0.1094,4.1862,1,2,31.2893,1755.2469
698244043,25,2427,2105,2355,10,11,7.2302,6.168,2,2,1981.9487,2043.2879
698244043,25,2428,2111,2347,18,17,9.7926,2.8202,2,2,3602.9048,1583.3619
698244043,25,2429,1890,2279,7,4,1.1396,1.5865,0,0,1658.2458,865.5058
698244043,25,2430,2265,2347,3,11,1.9763,6.9988,0,1,1368.4493,2390.8538
698244043,25,2431,2391,2225,16,16,4.1621,4.1621,2,2,2775.7458,2775.7458
698244043,25,2432,2215,1233,8,8,13.103,8.2833,3,2,3128.616,2147.3256
698244043,25,2433,1884,2081,13,12,6.2411,8.6752,1,3,2448.1237,3655.529
698244043,25,2434,2192,1569,10,10,6.3132,4.3852,1,1,1330.5693,1371.5044
698244043,25,2435,1884,2225,0,0,0.0,0.0,0,0,0.0,0.0
698244043,25,2436,2047,2355,14,10,5.3731,9.2505,0,1,1327.4416,1818.1419
698244043,25,2437,2357,1264,8,6,15.1427,1.7436,3,0,3689.334,571.2108
698244043,25,2438,1046,1233,4,7,0.5347,8.9263,0,2,493.3727,1731.6567
698244043,25,2439,2052,1502,0,0,0.0581,0.01,0,0,22.341,49.5565
698244043,25,2440,2319,2047,0,0,0.04,0.0,0,0,8.36,0.0
698244043,25,2441,1569,2396,9,16,6.3915,8.7545,0,1,2449.4076,3345.4045
698244043,25,2442,1232,2324,5,8,2.3677,10.192,1,2,945.4095,3776.3382
698244043,25,2443,2400,1598,0,18,0.339,11.6484,0,2,163.8043,3631.6882
698244043,25,2444,2125,2326,11,14,9.0812,9.5273,0,1,2993.7654,2796.7199
698244043,25,2445,1585,2400,8,14,1.085,2.3735,0,1,565.9583,1218.6638
698244043,25,2446,1264,2189,12,12,7.4752,6.2961,3,3,2325.3529,2412.09
698244043,25,2447,2296,2215,13,16,14.1382,2.9167,2,1,2855.43,1852.0511
698244043,25,2448,2004,1569,12,11,11.5343,17.7463,1,2,2253.3341,3460.7474
698244043,25,2449,523,2125,19,8,4.5007,8.5488,1,1,1744.6612,2271.2582
698244043,25,2450,1902,1600,6,8,0.5637,10.7428,0,1,503.2949,3372.1177
698244043,25,2451,2333,2122,7,11,4.864,5.3862,1,2,2225.2249,2418.2187
698244043,25,2452,2215,2039,13,13,7.6434,9.4689,0,2,1847.4081,2697.7405
698244043,25,2453,2105,2039,9,9,2.587,1.2297,0,1,889.3214,605.0491
698244043,25,2454,1046,2265,8,6,5.7116,2.2237,0,0,1486.0399,711.3306
698244043,25,2455,2004,1884,8,15,6.1185,3.5848,1,1,2294.7984,1918.8036
698244043,25,2456,2396,1569,7,9,1.5628,1.1343,0,1,651.7143,1094.8943
698244043,25,2457,2125,2225,15,19,15.778,10.7371,1,1,2935.8362,3153.6658
698244043,25,2458,1671,2125,7,8,2.4157,9.8958,1,2,934.802,3350.4819
698244043,25,2459,1598,2347,10,7,12.0054,7.9836,3,1,2474.7776,1815.3297
698244043,25,2460,2367,1856,12,10,15.5265,4.1864,3,2,3379.6237,858.8924
698244043,25,2461,2338,1585,17,17,19.9135,21.3393,2,2,3185.8906,3172.2942
698244043,25,2462,2215,2004,0,0,0.0,1.8199,0,0,0.0,392.5021
698244043,25,2463,2125,1671,8,7,2.8285,6.4835,0,1,2785.7685,749.4433
698244043,25,2464,2396,1264,8,7,3.6398,2.2261,2,1,1730.2147,939.0468
698244043,25,2465,1890,2324,10,10,4.8206,7.068,1,0,3129.9411,2163.8364
698244043,25,2466,1702,1046,10,10,3.1816,2.8574,1,0,1109.4254,1015.7472
698244043,25,2467,2215,2111,15,18,10.5147,4.6707,2,0,3020.9173,1984.9661
698244043,25,2468,1902,2125,11,14,4.7348,6.3449,0,1,887.3051,2692.0221
698244043,25,2469,2004,1598,9,12,9.389,13.8674,2,4,3685.2697,5108.6796
698244043,25,2470,1598,2357,12,8,12.4695,16.9059,3,3,4253.314,4087.6323
698244043,25,2471,2333,2047,11,18,4.7952,3.5227,1,1,1667.9513,2029.5927
698244043,25,2472,2192,1046,14,14,1.5789,1.5495,1,1,1477.532,1370.1674
698244043,25,2473,1856,1598,5,12,1.068,14.5695,1,4,845.6518,4695.6022
698244043,25,2474,2007,2125,5,8,12.8084,9.1124,2,1,3140.6449,2482.3755
698244043,25,2475,1671,2125,6,9,7.0924,3.8081,1,2,475.9099,2460.0503
698244043,25,2476,2039,2396,9,12,1.4255,2.2723,1,1,207.7146,1614.4291
698244043,25,2477,1598,1879,9,9,12.2152,12.2152,3,3,2654.2426,2654.2426
698244043,25,2478,1900,2367,4,6,2.2203,10.0751,1,1,435.8164,3361.001
698244043,25,2479,2324,1233,8,9,9.9139,9.5938,1,2,3829.2932,2686.3071
698244043,25,2480,1598,2319,9,16,6.7933,2.7666,2,0,617.59,3725.5212
698244043,25,2481,2391,1671,6,6,2.7139,1.1053,1,0,688.9931,923.8887
698244043,25,2482,978,2189,0,8,0.0,2.4136,0,1,0.0,1417.0476
698244043,25,2483,2338,2279,11,11,8.3021,9.1429,2,2,1880.6534,2609.4705
698244043,25,2484,1600,2052,11,8,8.8599,10.6559,1,2,2458.3079,3168.0086
698244043,25,2485,2111,2122,17,15,4.6075,3.77,2,1,2338.2189,958.0774
698244043,25,2486,1233,2122,10,0,4.7226,0.0,0,0,1338.5248,0.0
698244043,25,2487,2004,1598,7,12,7.9332,11.8958,1,3,2266.4608,3455.5863
698244043,25,2488,2268,2391,16,13,13.1991,3.3934,2,2,7661.6039,2110.5453
698244043,25,2489,1598,2400,10,16,7.6979,6.0156,3,1,3153.295,4208.3167
698244043,25,2490,1264,2125,5,7,2.7016,10.1836,1,2,676.4587,3484.004
698244043,25,2491,1879,2355,11,11,7.1056,6.3705,2,1,2705.5201,5661.8757
698244043,25,2492,2047,2125,16,15,9.1213,14.6056,1,1,1999.6594,2487.7094
698244043,25,2493,2319,1884,18,18,3.4868,4.2015,1,1,2744.0876,2922.0352
698244043,25,2494,1702,1902,13,13,9.3302,9.0522,2,1,1616.303,1563.5799
698244043,25,2495,1502,2347,6,8,0.8668,8.4787,0,1,455.4073,3284.927
698244043,25,2496,1233,2367,7,5,6.9559,8.7495,2,1,1414.4496,2873.7757
698244043,25,2497,1569,2367,9,10,2.5992,12.3678,1,2,1308.4187,3357.4213
698244043,25,2498,1241,1264,14,11,1.3562,1.1416,0,0,438.0711,698.7587
698244043,25,2499,2007,1671,6,9,11.1892,0.5276,0,0,2104.8631,767.5345
698244043,25,2500,2400,2357,16,15,9.0418,12.1005,2,2,3410.4028,2411.5217
698244043,26,2501,2205,1233,14,14,14.3256,10.3915,3,3,1323.2593,2276.9107
698244043,26,2502,2410,1598,16,16,7.0399,9.4214,2,2,2059.2133,4034.229
698244043,26,2503,2396,2424,17,17,11.3751,12.0076,1,1,2764.4933,2786.4917
698244043,26,2504,1879,1502,12,6,11.547,2.9126,3,2,4491.2325,1255.4871
698244043,26,2505,2486,300,12,11,7.2616,12.2072,2,2,1651.0373,1351.8703
698244043,26,2506,2424,2324,14,12,3.0768,7.4687,0,2,656.5743,2613.3033
698244043,26,2507,2462,2324,8,8,10.9667,9.9939,2,2,3819.313,3607.7272
698244043,26,2508,2410,2215,12,9,4.0125,10.8739,2,2,1914.7473,3257.18
698244043,26,2509,1598,2347,10,0,5.2666,0.7754,2,0,3389.9362,200.4862
698244043,26,2510,2324,2047,9,13,8.606,3.6137,1,1,3431.6433,2055.0728
698244043,26,2511,2215,2333,7,5,6.9413,5.1964,1,1,2354.3679,1334.7424
698244043,26,2512,1233,2225,14,17,2.6153,9.3133,1,2,1136.7099,2169.534
698244043,26,2513,2225,2004,12,7,3.3934,10.2181,2,2,2087.8024,3839.1566
698244043,26,2514,2215,1233,14,14,5.6803,1.8106,1,0,1630.5195,855.5133
698244043,26,2515,1502,2004,11,10,2.6095,6.3732,1,0,1281.7883,2512.3294
698244043,26,2516,1440,2215,5,8,0.4156,11.1648,1,2,815.08,3987.924
698244043,26,2517,2347,2367,8,8,7.7633,9.7231,0,0,2825.3797,3263.9064
698244043,26,2518,2486,2147,8,0,8.4728,0.0125,2,0,1417.8283,114.29
698244043,26,2519,1884,2486,0,11,1.1249,5.2272,0,1,275.215,1984.8237
698244043,26,2520,2111,1879,16,15,6.0416,5.9673,3,1,2082.714,3769.6568
698244043,26,2521,2125,2416,10,10,13.5025,12.9977,1,1,2645.816,2583.5409
698244043,26,2522,2486,1884,11,12,5.2972,3.9249,2,1,1552.3016,1834.1646
698244043,26,2523,2039,1879,10,16,3.555,10.1835,1,3,1571.8366,3469.4681
698244043,26,2524,2462,2486,14,14,11.2429,6.5428,2,1,2688.4674,1066.5225
698244043,26,2525,2215,2347,7,7,0.828,1.6341,0,0,765.2185,1004.4157
698244043,26,2526,523,2462,15,14,5.9667,11.1878,2,2,3003.8778,3232.8865
698244043,26,2527,2367,2333,10,8,14.4015,2.8251,3,1,3718.1724,1332.2918
698244043,26,2528,2443,2215,14,10,1.755,10.1097,1,1,1812.1242,4007.5329
698244043,26,2529,2047,2410,16,16,10.7122,11.6393,2,2,2822.4763,2892.0869
698244043,26,2530,1569,2039,7,7,2.268,0.0161,1,0,990.985,426.1172
698244043,26,2531,2205,1856,10,7,14.4667,1.4102,3,1,2001.6663,1274.9239
698244043,26,2532,2416,2391,10,14,7.6949,2.0072,1,1,2930.5352,1580.7999
698244043,26,2533,2360,2412,6,8,4.3546,7.7495,2,0,898.1076,1422.8077
698244043,26,2534,2111,2215,16,14,8.8697,12.3285,3,1,3479.4376,3916.0368
698244043,26,2535,2122,2279,15,17,3.6652,3.7267,0,2,1188.8237,1455.269
698244043,26,2536,2324,1884,12,11,4.0657,6.4798,1,1,3238.7081,4929.2768
698244043,26,2537,2424,1856,9,8,1.5913,2.4204,1,0,1103.8209,1426.6417
698244043,26,2538,1856,2324,7,8,5.8557,4.7968,0,1,959.3068,2130.3229
698244043,26,2539,2424,1569,13,7,2.3292,2.1768,1,0,1837.4157,811.7061
698244043,26,2540,2225,2125,13,13,18.2227,14.5112,0,2,1819.2355,2688.1219
698244043,26,2541,2424,2111,19,19,5.7799,2.9406,1,1,1678.7046,1471.6049
698244043,26,2542,2105,2367,5,5,1.1009,8.7822,0,1,563.2663,2939.8718
698244043,26,2543,2122,2391,11,12,5.3704,7.4182,0,1,1157.8375,2093.0613
