seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3623061707,5,428,262,393,8,11,3.7127,2.1164,1,0,1253.3601,1480.9834
3623061707,5,429,192,111,5,13,0.0376,10.5349,0,3,616.8812,1365.2037
3623061707,5,430,111,110,7,7,5.5134,5.9321,0,2,784.8134,1289.8468
3623061707,5,431,163,91,0,12,0.0,9.3736,0,1,0.0,2088.5547
3623061707,5,432,91,10,10,8,9.4625,1.9886,2,2,2215.7985,1249.4247
3623061707,5,433,314,130,5,13,2.1626,3.0236,1,2,1067.5991,952.9757
3623061707,5,434,213,185,3,15,1.2129,9.3434,0,2,656.3607,1812.6158
3623061707,5,435,190,123,9,12,2.3025,3.8673,1,1,1313.5373,779.287
3623061707,5,436,289,376,17,14,5.075,4.8441,1,1,1833.8315,1444.1509
3623061707,5,437,350,30,0,11,0.0,11.322,0,1,0.0,2172.276
3623061707,5,438,190,350,6,10,4.0623,13.2467,1,2,1867.5731,3653.2511
3623061707,5,439,30,110,7,6,7.0964,0.9865,2,0,1504.9671,392.3137
3623061707,5,440,114,190,11,10,6.6282,5.3137,0,1,2264.6696,1645.0347
3623061707,5,441,13,73,7,9,2.7196,9.9679,1,2,1036.4515,3888.2439
3623061707,5,442,324,182,5,17,6.2144,12.6101,1,1,1441.2766,3550.7311
3623061707,5,443,359,23,8,8,7.4249,8.1862,2,3,2295.5552,2143.9899
3623061707,5,444,135,163,12,12,7.8688,9.1752,0,0,2685.1329,2821.4516
3623061707,5,445,364,30,10,9,2.7839,5.6411,2,2,974.6124,1062.2017
3623061707,5,446,146,23,12,12,3.4806,2.7928,2,1,1182.8954,1061.5049
3623061707,5,447,306,293,7,14,2.448,2.2978,1,1,842.5122,1234.7059
3623061707,5,448,50,64,15,14,22.6879,9.5917,2,3,4628.204,2218.1047
3623061707,5,449,30,50,11,15,5.2417,25.7857,2,2,1627.1564,5764.6124
3623061707,5,450,352,30,11,9,3.8323,3.5593,1,2,1118.451,1356.5363
3623061707,5,451,352,132,11,6,0.2073,0.2913,0,0,773.564,377.0049
3623061707,5,452,123,190,9,5,5.0131,2.2851,0,0,3224.7292,1309.0748
3623061707,5,453,2,364,9,13,4.0809,2.3777,2,1,2290.3911,1509.075
3623061707,5,454,23,393,5,10,1.338,2.9293,1,1,1044.3217,2002.8236
3623061707,5,455,114,376,10,10,11.0151,5.7415,2,0,3037.5795,2017.1981
3623061707,5,456,123,10,13,16,9.7354,13.7226,2,2,2118.4315,2847.1913
3623061707,5,457,10,123,0,12,1.0375,4.644,0,0,134.8499,2521.3278
3623061707,5,458,91,10,9,8,8.7757,1.2569,1,1,2275.2764,1339.8826
3623061707,5,459,400,23,11,8,3.4845,1.2179,1,1,1562.1879,792.8788
3623061707,5,460,219,375,6,4,5.0675,0.0019,2,0,1729.5829,276.1612
3623061707,5,461,293,91,14,10,6.0795,11.1781,3,2,2339.4132,2321.8588
3623061707,5,462,306,393,9,11,4.5176,5.1082,1,2,2440.3448,2503.2953
3623061707,5,463,293,350,15,11,13.672,19.3045,1,1,1472.0578,3130.0811
3623061707,5,464,190,306,4,3,3.6421,0.5897,1,0,1441.2766,347.072
3623061707,5,465,242,185,14,12,2.2026,2.428,0,1,2367.0892,1136.7365
3623061707,5,466,91,123,7,13,10.2545,7.9069,2,2,1612.6294,2938.1967
3623061707,5,467,50,73,10,20,7.7402,25.3436,1,2,1215.1123,4209.0475
3623061707,5,468,352,10,15,13,10.2658,9.0164,3,2,2117.9124,1681.8463
3623061707,5,469,10,314,7,4,1.3676,1.9043,0,1,681.7944,364.9935
3623061707,5,470,265,219,3,4,0.9343,3.2953,1,1,498.4631,919.8466
3623061707,5,471,261,400,14,13,2.5158,3.29,0,1,705.7936,1153.9231
3623061707,5,472,91,376,12,16,8.9287,6.7604,2,3,2170.4997,1664.3175
3623061707,5,473,261,306,13,6,6.3057,1.9472,1,1,1571.1111,498.8098
3623061707,5,474,389,50,11,13,9.8166,15.7846,1,1,2506.6504,3336.8993
3623061707,5,475,376,389,9,7,5.0085,4.759,0,1,1294.6254,1493.6167
3623061707,5,476,192,279,4,9,1.7625,0.5209,1,0,364.3008,565.533
3623061707,5,477,13,350,6,13,6.7458,5.6735,0,1,1434.359,1951.1858
3623061707,5,478,242,352,16,15,6.7533,0.8739,2,0,2820.8397,937.6252
3623061707,5,479,350,185,7,9,7.6591,6.183,0,1,2631.6083,1601.3482
3623061707,5,480,306,293,6,14,9.5709,9.8872,2,2,1404.7572,2258.7233
3623061707,5,481,192,393,5,9,0.1526,2.0881,0,1,405.656,1737.6927
3623061707,5,482,185,13,12,13,5.3818,1.7737,2,0,1719.1401,1077.3373
3623061707,5,483,123,10,12,12,5.767,0.829,1,1,2382.3083,483.2602
3623061707,5,484,324,10,6,8,2.7102,1.4589,1,1,1366.3633,1124.4691
3623061707,5,485,110,314,13,11,8.5272,10.7941,2,3,2634.3608,3817.9401
3623061707,5,486,13,393,11,17,2.0048,2.1248,0,0,1800.7634,1459.9417
3623061707,5,487,314,146,1,10,0.4513,0.4579,0,0,340.0773,1044.4946
3623061707,5,488,389,30,14,14,8.6126,6.44,3,1,2698.3633,1743.8905
3623061707,5,489,10,279,7,9,1.1443,0.5209,0,0,658.0976,565.533
3623061707,5,490,334,376,16,8,1.1004,4.0463,0,1,1215.1943,901.3534
3623061707,5,491,290,400,5,9,1.8924,2.5232,1,0,765.5012,1089.3826
3623061707,5,492,293,279,13,13,1.0733,2.3632,0,1,1957.6745,3502.3276
3623061707,5,493,293,265,7,14,2.0061,4.4205,1,3,961.5213,2578.3002
3623061707,5,494,91,261,12,9,10.6981,6.3522,2,1,2024.3789,1569.8016
3623061707,5,495,45,91,2,14,0.1119,7.881,0,0,75.9018,1480.8512
3623061707,5,496,13,22,13,14,2.8452,2.7167,1,1,1225.5977,2486.4077
3623061707,5,497,310,45,9,12,1.6763,5.0294,1,0,461.2005,1360.6091
3623061707,5,498,110,132,0,7,4.7049,0.7122,0,1,648.7471,943.8674
3623061707,5,499,251,209,0,4,0.0,0.1489,0,0,0.0,39.6961
3623061707,5,500,13,389,15,10,3.0739,4.0264,1,1,1181.9177,1058.2475
3623061707,6,501,389,10,7,9,3.3203,4.728,2,2,1161.9124,1707.436
3623061707,6,502,480,120,2,4,9.3411,0.4228,1,0,1132.0406,710.8445
3623061707,6,503,289,498,23,16,2.8596,1.3245,1,0,1333.9835,1769.9999
3623061707,6,504,389,431,2,10,4.0258,3.9893,1,2,1063.7571,2306.0449
3623061707,6,505,123,30,11,7,6.0736,8.0449,2,0,2106.5816,1758.1014
3623061707,6,506,13,469,10,9,1.3877,1.0003,0,0,1007.2698,334.2403
3623061707,6,507,392,376,11,12,2.0063,7.2434,1,2,887.5278,1991.2215
3623061707,6,508,352,479,10,7,1.0855,4.3037,1,1,948.8824,837.2839
3623061707,6,509,498,13,5,11,0.1973,2.2711,1,1,482.5471,906.1224
3623061707,6,510,410,23,4,11,4.6353,6.8971,2,1,1769.0844,1257.0409
3623061707,6,511,437,376,7,16,10.0231,2.9572,1,1,2154.8855,594.0319
3623061707,6,512,13,480,18,13,6.9547,3.5847,0,1,2282.6025,1853.065
3623061707,6,513,410,334,14,15,3.3035,2.8692,1,2,1913.139,1470.2407
3623061707,6,514,45,410,17,12,10.7787,7.9957,1,2,3610.757,2671.3268
3623061707,6,515,13,389,5,9,1.5431,2.994,1,1,695.8197,984.0073
3623061707,6,516,23,457,12,14,9.2706,8.3803,2,2,2853.5658,2749.2486
3623061707,6,517,30,135,11,12,7.8619,9.4727,0,1,1814.2026,1524.6918
3623061707,6,518,492,297,17,18,8.904,17.5866,0,1,2634.4186,4511.2749
3623061707,6,519,437,421,9,4,12.7064,2.117,2,1,3572.9633,1035.2254
3623061707,6,520,457,13,8,10,0.0617,2.0831,0,0,954.355,1082.4086
3623061707,6,521,410,359,12,6,7.4094,4.7387,2,2,1739.4727,1464.7018
3623061707,6,522,10,123,0,12,2.5555,3.126,0,0,685.1413,1967.6944
3623061707,6,523,498,350,4,11,1.22,11.0339,0,1,495.1291,2229.2678
3623061707,6,524,376,498,10,6,7.8315,1.0026,2,1,2140.7128,816.2849
3623061707,6,525,306,297,3,13,2.5524,15.6717,1,2,641.6004,4877.5964
3623061707,6,526,13,410,12,11,2.9838,6.4067,1,2,1806.4842,1642.4331
3623061707,6,527,480,111,3,9,5.3263,9.8538,1,2,550.2685,1949.9536
3623061707,6,528,120,13,3,9,2.4597,2.4216,1,1,600.0035,1503.3895
3623061707,6,529,480,110,10,12,7.5166,2.8012,1,0,1327.3912,1398.6664
3623061707,6,530,402,110,12,9,5.0695,7.4519,1,1,2048.3054,3060.1461
3623061707,6,531,402,13,10,9,7.4828,2.76,1,1,3300.8,1191.5339
3623061707,6,532,481,110,5,5,3.1216,4.0712,2,1,501.5179,975.1306
3623061707,6,533,389,135,2,10,3.7929,5.0616,1,2,854.72,1951.6619
3623061707,6,534,437,498,17,12,9.4366,3.576,0,1,2664.9395,1230.7425
3623061707,6,535,469,110,13,14,2.4202,2.5919,1,1,697.1655,589.3991
3623061707,6,536,13,350,11,6,5.0777,8.8949,2,1,1691.9359,2134.5774
3623061707,6,537,110,376,5,10,4.3098,4.3148,1,2,987.8085,909.3606
3623061707,6,538,359,192,5,8,5.2533,1.4473,1,1,996.5967,1381.4132
3623061707,6,539,481,279,10,11,2.5449,3.5375,2,1,1189.1558,1562.432
3623061707,6,540,393,110,3,4,4.8489,2.0723,0,0,1319.7025,1743.4762
3623061707,6,541,469,479,4,7,4.999,2.9971,0,1,1926.7958,1877.7481
3623061707,6,542,364,219,4,9,1.5929,2.3725,0,1,989.7911,855.1438
3623061707,6,543,389,350,10,12,3.0069,7.9209,1,0,670.9832,2286.0619
3623061707,6,544,431,265,12,6,2.6585,0.6217,1,1,1580.6681,253.6208
3623061707,6,545,110,401,7,6,7.5061,2.4726,2,1,1669.6091,1117.9339
3623061707,6,546,262,457,5,9,5.7198,2.9035,3,2,316.1242,1240.4893
3623061707,6,547,414,114,14,17,4.504,5.7999,1,0,1769.8929,2595.0554
3623061707,6,548,110,376,8,10,6.7331,5.2451,3,2,1044.7405,878.0001
3623061707,6,549,469,265,4,4,1.737,0.1682,0,1,439.4551,210.3971
3623061707,6,550,123,492,9,10,5.6954,1.7629,0,1,2114.9193,2602.4053
3623061707,6,551,421,110,5,6,6.9896,9.1556,2,2,1945.6089,2192.9211
3623061707,6,552,42,352,15,17,4.6795,13.584,0,3,1686.3204,3478.536
3623061707,6,553,45,110,13,7,2.8235,2.9002,0,0,1314.6196,1474.1528
3623061707,6,554,364,23,1,2,2.4778,1.976,1,1,755.0984,509.5629
3623061707,6,555,135,414,12,7,4.8097,3.5687,2,1,2156.9052,1728.7037
3623061707,6,556,192,457,4,8,0.9643,2.6199,0,1,544.4683,1375.4685
3623061707,6,557,297,437,18,9,12.6126,14.0565,2,1,3096.1231,2592.8386
3623061707,6,558,352,110,16,11,3.2731,3.9756,1,0,836.1923,715.9623
3623061707,6,559,488,392,14,8,10.0958,4.3832,3,2,2536.5393,1191.799
3623061707,6,560,293,431,18,15,8.4361,8.8318,1,1,2600.5184,2610.2847
3623061707,6,561,389,123,3,11,3.2782,6.3916,1,1,1018.2055,3437.6268
3623061707,6,562,265,469,0,4,0.1114,1.7926,0,1,80.8421,391.552
3623061707,6,563,13,110,5,11,1.6448,4.2802,0,0,993.7919,1534.5458
3623061707,6,564,492,481,9,10,2.6256,3.5373,1,1,1930.5796,2140.0019
3623061707,6,565,414,457,8,11,3.0626,1.4268,0,0,1133.9506,506.316
3623061707,6,566,376,414,18,15,5.135,6.409,2,3,4496.0301,4824.6125
3623061707,6,567,265,437,4,10,0.699,11.8513,0,2,380.3698,3103.4393
3623061707,6,568,279,10,5,7,0.7845,0.1838,0,0,510.4142,537.2104
3623061707,6,569,350,163,10,12,15.1264,7.2152,3,3,3586.4335,2556.2724
3623061707,6,570,13,479,15,11,3.5831,1.875,0,1,1721.6764,1291.4346
3623061707,6,571,297,114,17,12,13.5757,1.7298,1,0,3839.289,652.0706
3623061707,6,572,10,352,0,10,1.2481,2.4201,0,1,599.8956,1111.2604
3623061707,6,573,111,402,9,14,4.7351,15.5438,0,2,1206.0484,3660.0121
3623061707,6,574,498,376,13,12,0.2809,6.5499,0,1,791.1494,1133.6219
3623061707,6,575,352,289,9,14,0.5634,2.9783,0,2,751.8552,1586.089
3623061707,6,576,457,42,12,17,5.3746,9.103,1,1,1523.5265,2073.6102
3623061707,6,577,23,373,10,10,2.8185,5.6583,2,3,1396.8709,1030.0439
3623061707,6,578,130,437,13,12,8.9025,18.6312,0,1,3485.7306,4871.6451
3623061707,6,579,334,30,10,10,3.8098,6.5672,1,3,1741.7561,1870.9007
3623061707,6,580,261,389,17,8,8.2575,2.4688,2,1,1646.9713,824.263
3623061707,6,581,111,414,10,11,3.2341,4.3515,0,2,970.5131,1463.1337
3623061707,6,582,350,490,12,11,13.0873,3.6229,2,1,3589.9217,2237.1167
3623061707,6,583,324,437,8,8,2.5508,9.3954,1,0,1318.2517,1696.6655
3623061707,6,584,110,364,8,7,2.1034,2.8588,0,0,642.7016,851.32
3623061707,6,585,132,123,6,11,1.9826,6.0183,1,0,567.584,3223.8445
3623061707,6,586,324,389,5,7,3.5182,3.6643,3,3,825.1861,1534.4099
3623061707,6,587,410,219,15,7,3.486,3.2338,1,1,1040.8154,1339.6259
3623061707,6,588,123,350,12,12,0.5976,6.6824,0,1,1921.5944,1536.7888
3623061707,6,589,324,479,6,8,6.4994,8.7427,1,2,1541.522,1837.4485
3623061707,6,590,410,376,6,8,4.4291,7.0575,1,1,1165.7542,1462.0592
3623061707,6,591,94,352,7,15,4.3895,4.6383,0,2,2732.2467,1160.2623
3623061707,6,592,42,376,14,13,5.7836,2.7163,1,0,1707.0569,1818.1765
3623061707,6,593,375,192,8,8,1.5789,1.9477,1,1,2638.1134,2270.1344
3623061707,6,594,30,410,8,11,4.4953,8.1072,2,3,1467.6673,2507.8207
3623061707,6,595,352,10,12,5,5.0526,3.8032,1,0,1282.1433,1060.1995
3623061707,6,596,261,402,12,17,7.5576,7.196,2,1,1808.9761,2288.3502
3623061707,6,597,163,479,9,4,4.2946,5.2845,2,2,2110.7441,971.9821
3623061707,6,598,261,23,12,8,8.139,4.6805,2,3,2755.5749,2387.479
3623061707,6,599,457,242,6,15,2.0607,5.1741,0,1,1297.3637,3993.6268
3623061707,6,600,192,437,11,16,1.9814,10.5144,1,1,983.7018,2632.5086
3623061707,7,601,582,523,6,10,0.5715,1.5595,0,1,299.6497,1217.4577
3623061707,7,602,536,45,9,12,5.5259,5.5207,2,2,1575.7941,1502.2059
3623061707,7,603,523,389,12,12,9.9378,8.1346,1,1,2542.0352,2858.5897
3623061707,7,604,410,219,12,6,7.9365,3.4165,2,2,2189.7302,1130.5695
3623061707,7,605,114,536,10,13,13.8688,9.2042,1,0,3512.9719,2089.1255
3623061707,7,606,10,123,5,12,1.1011,6.782,1,1,766.3556,3377.2096
3623061707,7,607,135,582,11,5,5.358,3.0489,2,2,2178.3139,868.7973
3623061707,7,608,479,402,10,13,3.4415,7.6761,0,1,948.5337,2448.027
3623061707,7,609,582,324,10,12,1.2498,1.2975,1,0,1838.0957,1510.0484
3623061707,7,610,30,389,5,5,5.3611,2.5022,2,0,991.1085,962.2293
3623061707,7,611,111,350,18,11,1.0471,12.0058,0,1,1832.5849,3122.6319
3623061707,7,612,192,515,0,7,1.3879,3.3207,1,1,369.8379,800.2083
3623061707,7,613,163,505,16,9,3.0564,11.38,1,2,1181.7415,2059.6166
3623061707,7,614,30,389,9,6,5.9723,2.6141,2,0,1819.4885,866.8771
3623061707,7,615,498,505,7,6,1.6181,10.5964,1,1,701.4677,2415.7794
3623061707,7,616,574,582,17,15,7.3643,8.4779,2,3,1393.4569,2647.4096
3623061707,7,617,505,523,11,7,10.2654,9.1043,2,2,1943.7036,2105.7112
3623061707,7,618,389,406,4,16,2.1076,7.5794,1,1,696.4402,2924.7419
3623061707,7,619,535,265,9,9,10.5427,12.9052,2,2,2750.8417,3513.9959
3623061707,7,620,261,265,15,3,8.6288,0.2652,2,0,2610.6785,312.2942
3623061707,7,621,10,219,10,10,5.33,1.9985,2,1,1046.9647,1024.4723
3623061707,7,622,505,392,8,14,4.569,12.8967,1,3,3131.6642,4617.22
3623061707,7,623,261,135,0,18,0.0,9.5952,0,2,0.0,2736.4305
3623061707,7,624,492,389,9,8,1.8441,2.1957,1,0,2379.358,1190.9661
3623061707,7,625,393,192,9,3,2.9573,0.8385,1,0,2358.6857,457.2095
3623061707,7,626,123,479,14,12,14.0648,17.177,1,2,3320.3277,3423.3579
3623061707,7,627,410,582,16,10,10.2412,15.9224,2,4,2463.4952,4280.3781
3623061707,7,628,554,135,11,8,3.7635,2.8109,1,1,1620.205,889.4542
3623061707,7,629,574,535,13,16,0.806,3.0766,0,1,521.588,893.9094
3623061707,7,630,352,261,13,14,3.2328,7.3106,1,1,2064.0632,3582.9098
3623061707,7,631,45,219,15,19,2.3008,5.3531,2,3,1852.7522,3313.6053
3623061707,7,632,350,289,11,13,11.71,3.1357,1,1,3444.8246,1740.6512
3623061707,7,633,535,505,9,11,3.5781,4.4748,1,0,1094.0612,790.6325
3623061707,7,634,135,402,11,13,4.2593,6.7633,1,0,2130.4638,3368.0866
3623061707,7,635,534,505,7,5,3.2443,11.3357,1,2,1348.9334,2246.6184
3623061707,7,636,548,163,6,12,3.0398,3.3504,2,2,434.2121,1585.527
3623061707,7,637,324,572,11,9,1.2494,2.6269,1,1,802.7222,2012.4608
3623061707,7,638,219,114,5,11,3.0735,6.3996,0,2,1141.114,2160.5036
3623061707,7,639,30,505,9,5,7.3856,13.2142,3,3,2062.6551,2849.5472
3623061707,7,640,376,582,15,13,8.7456,12.6536,1,3,2395.5415,3834.9581
3623061707,7,641,523,505,8,6,0.8445,11.8365,0,2,1286.5448,2659.4001
3623061707,7,642,30,10,11,14,4.5936,4.1575,2,2,3252.6889,4250.4449
3623061707,7,643,359,505,2,10,5.3183,10.9858,1,2,1439.2247,1717.3449
3623061707,7,644,135,536,11,6,6.4997,6.0101,3,2,2202.0394,1726.6423
3623061707,7,645,554,523,11,12,2.6548,2.9887,1,2,595.5121,723.8958
3623061707,7,646,554,279,8,11,1.773,0.5406,1,0,1377.5606,1267.7998
3623061707,7,647,311,279,13,11,9.6339,9.1687,1,1,3783.4096,3841.3024
3623061707,7,648,514,536,13,6,11.2661,5.7474,3,2,3533.94,1731.3413
3623061707,7,649,146,479,13,4,3.3454,2.2712,1,1,1262.7361,891.6317
3623061707,7,650,111,479,18,20,9.7149,15.4567,0,1,2379.1317,3614.2271
3623061707,7,651,535,350,6,7,1.693,9.7865,1,1,570.7275,2443.4773
3623061707,7,652,574,10,17,16,9.374,9.2704,0,0,2364.7584,2449.8904
3623061707,7,653,536,582,7,10,6.0375,7.5718,2,1,1474.5982,2438.2192
3623061707,7,654,359,574,3,17,4.4456,1.1485,1,0,1119.8964,1314.0214
3623061707,7,655,536,364,12,10,8.7339,15.0524,0,2,1925.0047,3212.3568
3623061707,7,656,479,30,6,7,5.5964,7.3856,2,3,1067.2355,2071.0435
3623061707,7,657,350,416,11,14,10.1495,5.2668,1,2,1750.2745,2107.1089
3623061707,7,658,13,505,3,9,1.6415,11.7784,0,2,456.9834,1961.6731
3623061707,7,659,10,469,8,10,3.0657,4.4333,2,2,1579.8791,1450.2379
3623061707,7,660,492,554,12,6,1.8748,2.2258,1,1,3083.5213,486.1422
3623061707,7,661,10,554,7,7,1.4592,3.5818,1,2,1241.6626,1261.6443
3623061707,7,662,535,479,8,6,4.0438,4.4026,2,2,884.7274,1024.1123
3623061707,7,663,146,582,11,6,2.3624,3.0333,1,1,982.0325,820.2127
3623061707,7,664,376,584,12,13,2.3494,4.9019,0,1,1190.3329,1641.411
3623061707,7,665,410,123,19,20,11.6526,8.8171,2,3,4249.5501,3596.4352
3623061707,7,666,350,334,7,10,11.2858,2.6591,1,0,2784.2017,1411.6291
3623061707,7,667,498,135,0,11,0.0,4.2938,0,1,0.0,1377.3034
3623061707,7,668,152,279,7,7,4.1632,5.912,0,3,1140.3439,1430.4759
3623061707,7,669,548,146,3,13,1.982,1.4744,2,0,784.5502,924.9858
3623061707,7,670,572,289,5,13,2.5088,3.7632,1,2,1570.3972,1710.9514
3623061707,7,671,13,536,16,11,15.3727,11.4746,2,0,3596.598,2472.2496
3623061707,7,672,376,582,8,5,6.7745,0.8891,1,1,1866.4779,413.4061
3623061707,7,673,574,535,13,15,2.2316,3.8289,1,2,641.1346,793.7605
3623061707,7,674,505,437,7,14,6.9568,12.8286,1,2,1196.6856,3303.3718
3623061707,7,675,13,584,12,10,1.42,2.1822,0,0,960.1729,996.6418
3623061707,7,676,582,64,5,14,0.7848,0.3897,0,0,1483.6943,887.3994
3623061707,7,677,582,437,0,12,0.0,13.0873,0,2,0.0,3589.9217
3623061707,7,678,261,289,14,15,7.1038,3.684,1,1,1200.2859,1586.5991
3623061707,7,679,522,350,18,19,6.3617,9.7941,2,1,2648.755,2431.6706
3623061707,7,680,359,10,13,10,10.8759,15.4824,1,2,2503.595,3146.7962
3623061707,7,681,488,437,10,11,13.4315,4.374,1,1,1898.1691,1295.1627
3623061707,7,682,10,536,0,6,0.0,5.9633,0,2,0.0,1472.9806
3623061707,7,683,192,536,4,8,0.9646,7.2964,0,3,578.1406,2288.5946
3623061707,7,684,479,536,8,10,9.392,7.4494,3,2,2256.8385,1667.3824
3623061707,7,685,376,123,17,18,7.0239,8.1803,3,2,2174.1007,3595.3298
3623061707,7,686,152,505,10,10,10.5466,12.5381,1,0,1723.3327,2500.1527
3623061707,7,687,554,376,10,8,2.8404,4.6633,1,1,856.8104,1108.5918
3623061707,7,688,376,334,9,12,6.7429,3.5399,2,1,2024.3455,1667.0749
3623061707,7,689,114,505,7,7,2.7717,9.1477,1,2,1267.5931,1535.6346
3623061707,7,690,479,554,0,9,0.3211,3.2119,1,1,36.8091,900.0663
3623061707,7,691,350,479,6,3,10.7527,3.0936,1,1,2267.1146,1101.8121
3623061707,7,692,324,437,2,10,0.0938,10.6273,0,1,434.6857,2467.4716
3623061707,7,693,123,389,14,6,6.949,2.9057,2,2,3248.4484,1155.4185
3623061707,7,694,376,192,8,4,7.0681,1.601,2,0,1892.2098,1604.7229
3623061707,7,695,373,352,3,11,4.987,0.7302,2,0,396.0459,911.9703
3623061707,7,696,505,334,9,12,12.1567,3.5707,3,1,2340.0729,1623.2565
3623061707,7,697,13,352,7,11,2.4757,0.3999,1,0,1006.3988,904.3037
3623061707,7,698,261,498,15,7,7.8694,0.3342,1,0,2366.6607,705.891
3623061707,7,699,279,410,5,13,7.802,8.4733,2,3,1888.4864,1754.4922
3623061707,7,700,30,479,13,12,29.5834,25.2977,1,2,5140.2809,5297.8117
3623061707,8,701,574,523,18,15,3.0452,2.7788,0,0,1657.0463,1430.3115
3623061707,8,702,289,681,12,9,3.3544,17.23,2,3,1917.2407,4022.3099
3623061707,8,703,637,676,1,12,0.6354,2.6704,0,2,456.9432,1463.2963
3623061707,8,704,522,479,12,12,4.4345,4.7997,1,2,1772.8523,1444.6994
3623061707,8,705,637,535,5,18,5.1547,2.109,2,2,999.2777,888.661
3623061707,8,706,619,523,8,9,15.4097,3.8662,3,2,3708.7058,1350.5888
3623061707,8,707,352,123,10,10,1.0304,5.908,1,0,688.5731,3307.116
3623061707,8,708,376,682,6,10,5.6174,7.4047,1,0,1512.7631,1145.1032
3623061707,8,709,593,10,8,9,1.578,1.4582,1,1,2430.3476,1135.9825
3623061707,8,710,679,536,13,6,9.9998,7.046,3,3,3251.5342,2218.5795
3623061707,8,711,676,535,10,10,4.2483,5.6792,3,1,2062.278,1474.4448
3623061707,8,712,610,376,4,9,1.8779,7.6851,1,2,742.338,1994.1056
3623061707,8,713,582,536,5,7,0.2282,7.3631,0,3,424.1003,2238.9713
3623061707,8,714,10,364,5,5,5.9378,5.6657,3,3,1719.3755,1615.4749
3623061707,8,715,523,681,7,9,5.0203,16.0714,2,2,2007.2372,3480.812
3623061707,8,716,265,572,7,8,0.4989,2.2834,0,1,1315.4827,1791.3595
3623061707,8,717,389,610,2,4,3.4128,2.6348,1,1,928.6684,1303.441
3623061707,8,718,13,352,8,17,4.8364,4.996,0,1,2102.8071,2290.0418
3623061707,8,719,10,393,0,11,1.5141,1.065,0,0,426.4023,1313.8927
3623061707,8,720,690,350,19,20,10.592,6.1841,1,2,2869.5275,1767.1198
3623061707,8,721,522,261,7,15,4.0153,9.2027,1,2,1988.7081,2809.4899
3623061707,8,722,492,45,11,8,4.1374,4.7089,0,1,3177.4548,1296.0372
3623061707,8,723,629,676,9,16,5.1756,6.3092,1,2,1510.1177,1644.1801
3623061707,8,724,523,679,8,16,1.4975,7.3419,0,2,956.6988,2224.8703
3623061707,8,725,479,667,7,6,9.3101,5.3634,3,2,2433.7858,2380.9805
3623061707,8,726,682,582,12,7,7.3766,8.665,1,2,2407.3989,2284.408
3623061707,8,727,469,637,4,5,1.4341,2.2374,0,1,241.4397,1076.0714
3623061707,8,728,492,676,10,10,1.7024,2.3364,1,1,2799.871,1861.5473
3623061707,8,729,681,677,9,9,15.2103,2.2473,2,1,2900.2391,1080.8444
3623061707,8,730,352,690,17,12,5.3917,2.7673,1,0,2252.3035,2270.1592
3623061707,8,731,681,135,9,14,2.6483,14.9769,0,1,849.8739,2567.0135
3623061707,8,732,123,645,11,5,2.957,2.1693,1,1,987.9276,1912.3428
3623061707,8,733,130,261,13,17,3.5966,11.5435,2,3,1273.4038,2891.9012
3623061707,8,734,621,682,7,7,3.8957,3.3391,2,0,1412.0141,720.9922
3623061707,8,735,505,498,10,10,6.2041,6.0079,2,0,1463.1485,608.7792
3623061707,8,736,690,681,4,11,9.8782,5.6445,1,1,1834.6649,1473.0915
3623061707,8,737,637,498,3,5,3.3473,1.1995,2,1,1267.9385,989.7375
3623061707,8,738,13,690,15,11,1.4835,3.6834,0,0,1417.7918,1117.3126
3623061707,8,739,536,389,1,10,0.1359,3.2771,0,2,85.2012,1160.9042
3623061707,8,740,261,479,15,5,8.3431,4.7368,2,2,2604.1211,961.3741
3623061707,8,741,651,677,6,7,1.8655,3.0021,0,1,803.492,1144.7861
3623061707,8,742,610,389,6,8,1.8333,1.3584,0,0,922.2278,1294.8213
3623061707,8,743,352,111,13,10,0.8906,10.2441,1,2,682.5081,1610.2179
3623061707,8,744,498,676,9,11,2.6506,2.5957,2,1,1551.2006,2073.3643
3623061707,8,745,163,682,18,13,2.6834,0.3204,1,0,1255.0162,1376.2772
3623061707,8,746,690,603,8,15,2.2238,8.865,1,2,2556.5821,2127.9113
3623061707,8,747,679,389,16,12,8.9411,4.264,2,2,1573.1885,1582.9317
3623061707,8,748,505,30,4,7,9.8894,2.8308,2,2,1982.7105,1299.162
3623061707,8,749,10,523,14,14,8.2334,7.4716,2,2,1821.2114,1391.0589
3623061707,8,750,522,582,11,6,0.6007,4.3609,0,1,1075.0127,715.068
3623061707,8,751,677,610,0,8,0.0,1.8569,0,1,0.0,1008.2251
3623061707,8,752,523,677,9,5,3.1073,4.0602,1,2,1237.0548,1264.331
3623061707,8,753,479,219,7,11,5.3992,5.9246,0,2,1596.0405,2172.2065
3623061707,8,754,352,681,0,11,0.0,17.4148,0,3,0.0,3030.1007
3623061707,8,755,623,219,14,15,3.5212,4.0364,1,1,1065.6333,1051.0527
3623061707,8,756,389,682,8,14,4.9676,4.9528,3,3,1298.8909,1734.9314
3623061707,8,757,376,679,8,9,2.257,4.8022,0,1,1515.4385,2070.8426
