seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2024494734,32,3168,2960,241,4,11,5.6849,8.4018,0,1,1528.1383,2678.7908
2024494734,32,3169,2435,2839,17,12,6.1097,2.8209,0,0,1483.9278,1236.321
2024494734,32,3170,3083,2996,13,13,8.963,5.3904,0,0,2500.3258,2807.2668
2024494734,32,3171,2689,2871,10,13,7.6658,12.8442,1,2,3431.0459,4590.7765
2024494734,32,3172,824,3060,18,18,64.0595,61.2123,2,2,12334.0927,11323.3176
2024494734,32,3173,2723,2440,15,13,10.7476,1.4646,2,1,4227.2814,2096.7392
2024494734,32,3174,2201,2923,18,10,4.4372,9.1312,1,2,2781.9913,2994.2723
2024494734,32,3175,2723,2674,8,14,4.946,4.8977,0,1,1614.6727,2324.4691
2024494734,32,3176,2137,2871,0,14,0.7182,9.803,0,1,44.064,2277.2393
2024494734,32,3177,2495,2923,18,14,7.598,7.4955,2,1,2597.4848,2442.2158
2024494734,32,3178,1846,2923,12,14,8.5433,5.6668,1,0,2682.7429,2326.1104
2024494734,32,3179,2738,3027,9,11,2.0581,6.804,1,2,1935.2332,3370.9102
2024494734,32,3180,2495,2689,12,12,4.8539,5.5419,1,1,2702.209,2617.0714
2024494734,32,3181,2901,2964,3,15,2.4183,3.9272,1,0,1481.0526,2215.7279
2024494734,32,3182,2201,2177,16,15,3.9747,6.9432,0,0,2413.2277,2244.3211
2024494734,32,3183,2633,2923,14,17,7.7123,6.8948,0,1,2094.4009,1870.0021
2024494734,32,3184,3027,2491,12,13,8.0601,4.4977,3,2,3311.8329,1223.9677
2024494734,32,3185,3038,2881,11,11,0.0708,0.0708,0,0,807.8306,807.8306
2024494734,32,3186,3038,2886,12,22,5.4153,2.2717,0,1,2007.1201,2141.4934
2024494734,32,3187,2886,2393,16,14,7.4764,3.5035,2,2,3471.5892,2303.5208
2024494734,32,3188,1494,3083,9,9,0.9205,7.8186,1,1,1042.9636,1101.8178
2024494734,32,3189,2689,1701,20,13,4.5257,4.7363,2,1,1477.7382,1752.3378
2024494734,32,3190,1604,2923,21,16,5.6913,9.4339,0,1,2297.3988,3363.7646
2024494734,32,3191,2689,2886,16,16,5.6894,5.0014,1,1,2055.2318,2451.7008
2024494734,32,3192,2633,2540,6,14,1.1186,11.6533,0,0,1668.5278,2618.0714
2024494734,32,3193,2826,2871,11,12,2.2548,13.1336,1,3,780.9748,3832.2198
2024494734,32,3194,824,3023,14,15,5.0651,7.7104,1,1,2052.7853,2195.6855
2024494734,32,3195,1987,2964,13,12,4.0937,1.7309,1,0,1896.3657,912.6356
2024494734,32,3196,2626,2901,14,14,13.2318,12.8221,1,1,3784.2118,4544.1931
2024494734,32,3197,2964,2674,14,10,2.2717,4.1197,1,2,989.1117,2230.3531
2024494734,32,3198,2881,2901,12,17,1.5947,4.4624,0,1,245.0402,3121.1426
2024494734,32,3199,2137,2775,14,13,9.1646,8.5988,1,1,3884.9237,3476.6133
2024494734,32,3200,1701,1963,10,12,0.9837,7.676,1,2,662.4245,3407.4107
2024494734,33,3201,1701,2540,11,13,0.7405,14.7424,1,2,913.4976,4282.0604
2024494734,33,3202,1846,3038,8,10,11.831,8.6948,2,3,3141.8723,2480.2873
2024494734,33,3203,2826,2901,12,16,1.0198,7.0675,0,1,835.8926,3586.0263
2024494734,33,3204,2996,241,15,12,4.0843,3.1677,0,1,2047.8549,1441.6339
2024494734,33,3205,1999,2540,14,18,3.5868,13.6815,1,2,2092.5075,3607.539
2024494734,33,3206,1747,3149,9,11,5.3045,10.5722,1,0,2568.5337,3160.7387
2024494734,33,3207,2908,241,10,10,5.2486,1.4854,1,0,3309.2106,561.8118
2024494734,33,3208,2723,1846,12,9,9.2945,4.2575,2,1,3174.2013,2294.768
2024494734,33,3209,2504,2540,15,18,3.2013,11.5129,0,0,1337.3896,2309.0297
2024494734,33,3210,1987,2826,20,15,20.1048,26.3141,1,2,3174.2512,2472.3093
2024494734,33,3211,3089,2504,11,11,5.0573,5.3734,2,2,2358.5713,2321.3941
2024494734,33,3212,1656,2773,12,15,3.261,7.6488,1,0,2467.8426,3563.0187
2024494734,33,3213,1656,2881,9,15,5.8524,3.9383,2,1,2180.4864,709.463
2024494734,33,3214,3143,2773,21,16,14.86,9.5375,1,0,3004.2506,2055.3893
2024494734,33,3215,2504,2886,13,13,6.7191,7.7229,2,2,3502.1313,3707.4852
2024494734,33,3216,2723,2996,12,13,13.8131,7.5124,3,2,4706.0067,3764.6294
2024494734,33,3217,1656,2818,9,8,2.1378,3.3887,1,1,1217.0539,1472.6014
2024494734,33,3218,241,1701,11,11,0.4729,0.4729,0,0,721.4208,721.4208
2024494734,33,3219,1747,1963,8,14,2.1237,2.0382,1,0,1190.7577,1481.352
2024494734,33,3220,2702,2826,17,14,2.2057,2.542,2,1,1969.5162,1392.483
2024494734,33,3221,1747,2640,7,13,3.5809,4.2351,1,0,2173.6037,2806.0376
2024494734,33,3222,3118,2504,2,4,1.2137,2.7428,0,0,440.2123,1172.3443
2024494734,33,3223,1999,2626,9,11,1.8415,5.6168,0,1,1287.4372,1690.5563
2024494734,33,3224,2871,1747,10,9,10.8744,14.5848,0,2,2235.2105,3148.0372
2024494734,33,3225,2495,2932,0,2,0.5694,2.8455,0,0,183.6432,1119.316
2024494734,33,3226,1494,2901,10,11,4.9526,2.4089,0,0,1010.8337,1564.3009
2024494734,33,3227,2923,3060,15,9,9.2967,3.3359,1,0,1943.9603,903.8234
2024494734,33,3228,2901,1494,9,9,4.9799,1.201,1,1,3321.4465,1789.8373
2024494734,33,3229,2723,2763,11,16,5.3964,10.0942,0,1,1495.27,1850.1197
2024494734,33,3230,2818,2440,8,8,10.0559,10.217,0,0,1773.0406,1619.2004
2024494734,33,3231,1701,1987,10,12,0.9837,7.676,1,2,662.4245,3407.4107
2024494734,33,3232,3118,3027,9,11,3.4682,7.1866,1,2,2087.6685,3267.9041
2024494734,33,3233,1987,3060,21,21,15.4883,14.4845,1,1,2892.1912,2686.8373
2024494734,33,3234,3143,3108,17,11,3.1226,2.0779,1,0,2232.3957,1990.6549
2024494734,33,3235,2881,2964,7,7,1.1768,1.5685,1,1,707.3008,644.7214
2024494734,33,3236,2881,2626,7,16,0.1603,6.3722,0,1,383.4403,2600.0104
2024494734,33,3237,2964,2901,9,18,0.7949,4.8983,0,1,871.4029,2201.3623
2024494734,33,3238,3143,2201,13,14,2.9297,2.3901,0,0,1269.7683,1215.8075
2024494734,33,3239,2738,2923,10,12,4.3767,8.2022,0,1,1666.4223,2741.3387
2024494734,33,3240,3143,1747,8,15,6.6423,7.4509,2,3,1450.5336,2223.9701
2024494734,33,3241,2689,1656,15,11,8.736,4.5167,2,2,2383.3274,2140.6754
2024494734,33,3242,2886,1987,20,20,5.9788,5.9788,0,0,1754.1012,1754.1012
2024494734,33,3243,2964,2435,9,13,0.9035,12.5915,0,2,719.3558,4286.3427
2024494734,33,3244,2723,2376,16,12,7.582,4.8542,1,2,2663.2506,2102.57
2024494734,33,3245,2964,1747,10,8,1.2287,2.8952,0,0,742.0277,968.3312
2024494734,33,3246,1987,3155,20,18,7.2122,5.7483,1,1,2085.5679,1903.593
2024494734,33,3247,3134,2689,18,18,5.9368,5.0708,2,2,2726.5978,2233.6822
2024494734,33,3248,2177,2504,2,0,3.3927,0.4511,0,0,1228.8596,81.072
2024494734,33,3249,2964,2540,13,20,1.7529,14.1081,1,2,1003.7684,2791.8452
2024494734,33,3250,3038,2871,11,13,0.0461,12.127,0,2,804.5894,4526.9983
2024494734,33,3251,1987,1689,20,19,5.3038,6.7822,1,1,1724.7236,2363.522
2024494734,33,3252,1747,2495,8,15,8.2942,8.95,1,2,2213.1423,2952.836
2024494734,33,3253,2738,2864,13,13,3.272,3.9497,1,2,1761.5594,1869.117
2024494734,33,3254,241,2964,12,12,1.2484,1.3371,1,1,1042.9405,999.4114
2024494734,33,3255,3083,3143,4,7,5.2008,0.8341,0,0,1320.1706,1142.818
2024494734,33,3256,3089,2964,13,9,4.8306,0.4637,1,0,2800.1593,494.0415
2024494734,33,3257,2773,3134,16,15,5.85,8.7775,0,1,1552.5182,1667.9797
2024494734,33,3258,1689,2881,9,11,2.8312,0.4671,1,0,2137.7403,674.7285
2024494734,33,3259,2723,1656,11,14,9.3606,2.1279,1,0,2029.6616,2019.2286
2024494734,33,3260,2495,2376,16,14,8.4487,4.6369,3,3,3720.5527,2599.5852
2024494734,33,3261,2626,3118,6,6,1.8647,4.8076,0,0,1550.9159,2200.324
2024494734,33,3262,3118,2964,9,14,4.7927,1.9154,2,1,2016.8874,967.288
2024494734,33,3263,3027,2495,14,14,4.8655,4.111,1,0,979.7057,980.5511
2024494734,33,3264,1656,2886,16,19,2.7997,4.8745,0,0,2612.8834,2148.721
2024494734,33,3265,2901,3134,4,6,4.8516,5.0115,1,1,1407.0545,1100.8397
2024494734,33,3266,2901,1701,10,12,6.2555,0.8957,1,0,3398.2524,998.2204
2024494734,33,3267,2251,2435,12,18,10.2043,3.787,1,0,2350.3699,1600.3366
2024494734,33,3268,2871,3089,10,18,13.3958,6.2095,3,2,3757.335,2647.2062
2024494734,33,3269,2886,2504,0,0,1.0037,0.0,0,0,205.3539,0.0
2024494734,33,3270,2763,1656,14,9,17.7338,22.1508,1,1,5899.6157,6145.009
2024494734,33,3271,3143,2504,13,14,3.536,4.2955,0,0,2091.8063,2262.9161
2024494734,33,3272,3176,2960,13,13,11.0046,11.0441,0,0,1741.7892,1839.8137
2024494734,33,3273,3143,2702,19,17,7.5122,9.618,2,2,1825.9264,2506.8262
2024494734,33,3274,2923,3038,0,14,1.6809,13.4957,0,2,309.7546,4049.9128
2024494734,33,3275,2908,2689,12,13,5.2262,5.8812,1,1,2210.1513,2085.6034
2024494734,33,3276,2495,2723,2,14,4.2678,9.4856,0,1,1339.8637,2263.7703
2024494734,33,3277,2923,2435,13,13,12.5399,12.5399,2,2,4231.4105,4231.4105
2024494734,33,3278,2964,2864,9,14,1.1327,2.6892,0,2,636.4667,1477.9688
2024494734,33,3279,3038,1701,9,9,5.5512,6.0296,0,0,1962.6885,1898.2655
2024494734,33,3280,1656,3023,8,8,3.782,6.3981,1,1,938.5186,1607.0732
2024494734,33,3281,1494,1747,12,7,4.1532,3.9338,2,1,2368.7008,2258.3276
2024494734,33,3282,1846,2435,19,19,9.057,8.7864,2,1,2473.8453,1917.8668
2024494734,33,3283,2886,2626,0,0,0.0,0.0,0,0,0.0,0.0
2024494734,33,3284,3089,2964,19,13,2.154,5.3003,2,1,1631.046,1748.015
2024494734,33,3285,2826,3134,14,13,4.5836,6.5976,2,1,1702.7427,2410.7534
2024494734,33,3286,2723,1701,18,14,11.6942,10.026,1,1,3377.6183,3019.9063
2024494734,33,3287,2964,2689,11,12,8.8281,2.3262,2,1,878.2711,1869.8223
2024494734,33,3288,2923,2674,13,16,5.1924,13.2089,0,1,1362.2113,2602.7095
2024494734,33,3289,2886,2702,14,12,6.3433,2.4066,1,1,2938.1249,1679.9088
2024494734,33,3290,2689,2365,13,11,8.4109,3.7493,2,2,3577.7502,2353.5626
2024494734,33,3291,2435,1701,13,12,12.2584,0.3015,2,0,3541.9376,640.1291
2024494734,33,3292,1747,2908,6,11,3.9354,8.1303,1,2,2524.5277,3926.5192
2024494734,33,3293,3038,2201,12,13,2.4731,6.5021,1,2,1495.4535,3411.01
2024494734,33,3294,1404,2504,12,14,3.7369,5.9836,1,1,909.3717,1800.712
2024494734,33,3295,1494,3060,2,0,2.9388,0.0,0,0,1090.8302,0.0
2024494734,33,3296,2964,3143,9,15,0.5991,4.8785,0,1,457.2863,2790.1513
2024494734,33,3297,2826,3143,17,9,5.2311,0.8092,1,0,2961.4898,649.3673
2024494734,33,3298,2881,1494,9,14,1.9195,2.0079,0,1,705.9361,1608.1715
2024494734,33,3299,2773,3198,13,12,13.1151,3.041,3,1,4515.7508,921.4661
2024494734,33,3300,3143,2901,11,10,4.4364,5.8186,1,1,2932.2546,3418.5965
2024494734,34,3301,1747,3023,3,11,2.8049,6.559,0,1,994.4236,2287.234
2024494734,34,3302,2773,2689,12,13,12.9178,8.3591,3,2,3617.9546,2994.978
2024494734,34,3303,2689,1656,10,12,7.8526,4.2256,2,2,3393.8533,2704.1744
2024494734,34,3304,1701,3089,18,6,7.276,1.9024,1,0,3373.3256,801.0234
2024494734,34,3305,2435,2201,12,18,10.0658,4.7309,1,0,3724.255,2996.9875
2024494734,34,3306,2439,1656,7,11,3.3414,5.2154,0,0,1791.7697,2590.0109
2024494734,34,3307,2626,2932,16,15,6.6841,9.2999,1,1,3906.5111,3494.4224
2024494734,34,3308,2881,2435,14,18,3.4991,12.3338,2,2,1633.2818,3512.0854
2024494734,34,3309,2540,3276,12,9,15.0449,4.1198,2,2,3389.8874,1676.4586
2024494734,34,3310,2201,3274,3,13,2.2139,10.357,0,1,1044.9298,2113.0013
2024494734,34,3311,2626,2773,4,13,4.4534,4.9345,1,0,1477.773,1565.3685
2024494734,34,3312,2964,2689,10,13,2.9781,8.5231,1,2,1070.4745,3089.9013
2024494734,34,3313,2540,2881,9,15,12.8444,1.282,1,0,3304.1354,784.8752
2024494734,34,3314,241,3162,16,16,5.0951,4.859,2,2,2183.0437,2016.8095
2024494734,34,3315,3023,1963,19,19,9.1837,8.776,2,2,2734.8715,2587.7333
2024494734,34,3316,2826,3269,12,14,3.1555,2.0595,0,1,568.564,2528.7966
2024494734,34,3317,241,2640,10,12,0.729,6.4169,1,2,636.6393,3136.9329
2024494734,34,3318,1404,1963,10,10,5.3897,1.5184,0,0,2234.2729,1262.6856
2024494734,34,3319,2723,3295,8,14,4.8357,5.8627,0,1,1639.0882,1583.1349
2024494734,34,3320,2901,2689,9,11,7.2387,8.0865,2,2,3471.4685,2921.1926
2024494734,34,3321,2881,2908,10,13,0.7366,6.9809,0,1,621.5102,2841.9416
2024494734,34,3322,3276,1656,11,12,1.3959,1.8134,0,0,1509.5551,1047.3158
2024494734,34,3323,2901,2964,9,15,5.8718,0.5837,1,0,3711.0167,673.4858
2024494734,34,3324,1747,2886,7,11,5.5713,6.6518,2,1,1709.5497,2561.7891
2024494734,34,3325,2964,3038,16,16,0.6033,0.211,0,0,905.5477,974.188
2024494734,34,3326,2267,3060,4,5,5.3335,4.1119,0,0,844.2128,1086.9171
2024494734,34,3327,1747,1701,8,9,4.9946,2.5303,1,1,2201.3185,1141.9002
2024494734,34,3328,2763,3274,18,16,4.6424,5.4566,0,1,1564.5902,2088.5037
2024494734,34,3329,2826,3060,15,12,3.4484,3.7227,1,0,2081.5539,1407.1892
2024494734,34,3330,2495,1747,11,8,6.0317,1.8698,1,0,3289.1558,1892.8909
2024494734,34,3331,2881,1656,16,16,8.9378,6.0311,1,0,4432.2007,2927.0604
2024494734,34,3332,3027,1494,12,10,8.3733,3.6585,3,2,3471.3256,2098.5874
2024494734,34,3333,2964,2901,9,16,1.2486,5.2503,0,1,702.2527,2596.7918
2024494734,34,3334,2818,2376,12,12,1.291,1.291,1,1,1108.0149,1108.0149
2024494734,34,3335,2826,2886,9,12,1.5544,7.7676,1,2,750.0375,3145.5366
2024494734,34,3336,1963,1656,15,7,4.0364,3.5208,1,1,1344.7744,1128.2963
2024494734,34,3337,2201,1701,13,11,1.7602,4.0765,1,0,1773.4545,1870.748
2024494734,34,3338,3248,2881,7,16,3.0614,2.6988,0,1,1637.8632,1608.0761
2024494734,34,3339,3274,2923,14,14,9.5466,8.1337,2,2,2514.6033,2588.214
2024494734,34,3340,2964,2932,6,14,1.4896,3.898,1,2,616.1796,2022.2278
2024494734,34,3341,2689,241,4,14,5.1949,3.5491,0,1,1229.9653,2331.1155
2024494734,34,3342,1963,2773,18,7,6.702,13.736,1,2,2698.4728,3046.1009
2024494734,34,3343,2689,1656,12,10,7.7074,4.6718,2,2,3365.9422,2657.365
2024494734,34,3344,2633,2689,3,8,2.283,2.5313,0,0,979.6068,1223.1876
2024494734,34,3345,2540,2441,11,14,11.1107,1.8599,0,0,1794.5898,934.9183
2024494734,34,3346,1656,3276,12,7,3.4294,2.8374,0,0,1359.4296,1350.5582
2024494734,34,3347,2540,3283,19,11,7.0921,15.0401,0,0,1912.2226,2781.5105
2024494734,34,3348,2871,2201,12,14,11.8786,5.5557,2,1,4099.0637,3070.7784
2024494734,34,3349,2723,1656,8,8,12.507,3.7827,2,1,4073.1849,2272.7096
2024494734,34,3350,3027,1701,13,13,8.1696,12.6917,1,3,1632.1702,3270.9337
2024494734,34,3351,3283,1846,14,14,3.5585,3.5585,1,1,1893.4878,1893.4878
2024494734,34,3352,1747,3089,6,13,3.6022,6.4443,1,2,2373.0279,3601.5761
2024494734,34,3353,2738,2763,3,5,4.9448,2.6917,0,0,1300.113,1267.0065
2024494734,34,3354,2886,2689,0,5,1.2782,1.2491,0,0,325.2868,984.1875
2024494734,34,3355,2540,1656,12,10,15.0935,4.8453,2,2,4311.4779,2922.9665
2024494734,34,3356,3162,1747,13,8,10.4384,8.7781,2,2,1817.0714,2095.7735
2024494734,34,3357,2689,3295,5,7,5.0118,5.9258,0,0,2798.1455,2953.9132
2024494734,34,3358,2723,2251,10,9,10.3694,1.6865,1,0,2632.4616,1297.7752
2024494734,34,3359,2689,2495,15,16,3.82,4.6879,2,2,3268.1356,3647.1938
2024494734,34,3360,3134,1987,13,13,7.4828,7.4828,2,2,3627.3847,3627.3847
2024494734,34,3361,2826,3126,11,14,1.8872,17.1685,0,2,1209.4529,4019.8763
2024494734,34,3362,2901,2689,14,14,23.0982,22.2504,1,1,3865.1231,3474.1523
2024494734,34,3363,2495,2626,16,16,4.145,4.145,0,0,1417.7776,1417.7776
2024494734,34,3364,2886,2504,11,11,5.6884,6.6903,0,0,2321.7915,2215.8896
2024494734,34,3365,2881,2616,0,15,0.0,2.0965,0,1,0.0,1789.7996
2024494734,34,3366,2871,2763,15,17,10.4822,9.5828,1,2,2902.7721,2770.2148
2024494734,34,3367,3134,1701,3,15,5.5065,1.187,1,0,1889.3721,1153.8094
2024494734,34,3368,1846,3269,16,16,2.7884,3.7031,2,2,2287.6526,2448.2865
2024494734,34,3369,1701,3027,10,19,2.9107,4.5551,1,1,3883.2385,1339.1764
2024494734,34,3370,2504,2640,14,14,2.3675,2.3675,0,0,2594.3372,2594.3372
2024494734,34,3371,2177,2495,11,9,4.483,7.7405,1,1,1082.8019,1512.7461
2024494734,34,3372,2723,2826,10,13,12.4546,3.3175,2,2,3166.5101,1676.4335
2024494734,34,3373,1656,2773,10,13,3.3907,11.7829,2,3,2586.5241,4395.6726
2024494734,34,3374,2839,2689,4,5,2.6574,4.0644,1,0,1267.7067,964.0783
2024494734,34,3375,2964,2881,11,11,2.3542,1.9613,0,0,632.7342,665.4967
2024494734,34,3376,241,3274,15,12,0.2646,14.1584,0,2,722.4794,3775.4504
2024494734,34,3377,3248,1656,2,10,3.3709,2.1683,0,0,1224.7299,799.0763
2024494734,34,3378,1747,2763,6,13,3.9354,7.0935,1,2,2399.9215,3619.5731
2024494734,34,3379,2540,3096,13,15,13.8427,13.4029,1,2,3733.3585,4881.2297
2024494734,34,3380,3225,2689,10,9,6.2587,6.5555,1,1,3203.0278,3080.3738
2024494734,34,3381,2763,2871,13,12,5.4597,12.3299,1,2,3357.8649,4518.5607
2024494734,34,3382,2435,1747,10,8,10.8572,12.9619,0,2,2411.7264,3632.6764
2024494734,34,3383,2773,3269,13,17,11.3239,10.4635,1,0,3245.3033,2174.2287
2024494734,34,3384,2901,2616,13,13,5.8663,1.9089,1,1,3483.3325,1996.1875
2024494734,34,3385,3038,2540,11,14,1.8826,15.4067,1,2,1069.7982,4134.6589
2024494734,34,3386,3134,2996,13,13,6.4635,6.0293,1,1,3563.2188,3577.1833
2024494734,34,3387,3274,3162,10,15,11.5057,3.362,2,2,3183.2131,1337.0092
2024494734,34,3388,2773,2964,19,14,12.7503,1.4763,3,1,2823.3356,1501.5798
2024494734,34,3389,2881,2763,10,17,12.6176,11.6605,1,0,3068.6718,1574.2866
2024494734,34,3390,2763,3134,11,11,7.0935,8.0973,2,2,3729.9978,3935.3517
2024494734,34,3391,2435,3038,13,9,8.5506,3.5321,2,0,2621.6529,2569.4422
2024494734,34,3392,2723,2886,13,13,12.1393,14.1139,1,2,3336.8972,2968.5211
2024494734,34,3393,2435,2932,13,17,6.2998,4.9353,1,2,3572.343,3117.3021
2024494734,34,3394,2540,3269,11,17,13.0762,4.7627,0,0,2362.362,1664.934
2024494734,34,3395,2723,2871,13,13,6.7689,6.7689,1,1,1907.96,1907.96
2024494734,34,3396,2864,1747,0,11,1.7232,1.9715,1,1,281.9133,1532.3618
2024494734,34,3397,3276,2640,9,11,6.7156,5.4298,1,1,1661.1994,2146.5774
2024494734,34,3398,2640,2964,15,15,15.2278,19.0508,1,2,3342.8315,4556.7249
2024494734,34,3399,2826,2901,1,16,0.6704,5.3842,0,1,384.294,2835.1755
2024494734,34,3400,1701,3276,14,10,5.8981,2.8213,2,1,2673.7614,1231.8784
2024494734,35,3401,2773,2826,14,13,5.7611,5.9096,1,1,2633.7883,1397.9222
2024494734,35,3402,2773,3365,14,12,7.9915,3.9357,2,0,3127.8365,3227.0075
2024494734,35,3403,3276,1846,10,12,0.9534,4.6012,0,0,1319.5372,2049.5857
2024494734,35,3404,2826,2504,10,13,1.327,6.5376,1,2,800.9449,2943.98
2024494734,35,3405,2491,2773,16,13,11.045,15.7944,0,1,2829.2444,4103.2467
2024494734,35,3406,1747,1846,3,14,0.4044,4.5144,0,1,593.1783,2083.9943
2024494734,35,3407,3365,3060,8,14,1.5491,6.7573,1,2,643.4161,2831.0399
2024494734,35,3408,2871,1404,5,14,3.9099,13.6514,0,1,1016.9299,3364.1413
2024494734,35,3409,3096,241,15,11,12.2411,1.3298,2,0,4303.754,1162.5325
2024494734,35,3410,1747,2886,5,12,1.8556,6.0168,0,1,1868.9099,3260.5759
2024494734,35,3411,2201,2871,12,13,6.3003,11.0455,1,2,2502.4978,3597.2745
2024494734,35,3412,2964,3365,11,11,2.3426,2.7355,1,1,1102.4413,1260.9531
2024494734,35,3413,2826,1963,10,11,1.6523,7.8666,1,2,925.4861,3664.257
2024494734,35,3414,2365,2251,2,2,2.0016,1.9108,0,0,755.2328,788.1023
2024494734,35,3415,1656,2376,10,9,2.6397,4.6778,1,1,1185.492,1663.7306
2024494734,35,3416,2923,1701,17,12,10.075,10.4564,2,0,2942.7585,3661.7745
2024494734,35,3417,2773,1656,11,9,13.548,5.1557,3,2,4514.9081,2704.9523
2024494734,35,3418,2871,1701,0,14,0.9698,13.492,0,2,496.0191,4379.4319
2024494734,35,3419,3274,2540,13,10,15.2252,15.2555,3,2,4555.9657,3781.5648
2024494734,35,3420,1963,3096,12,15,11.3056,7.4056,1,0,1665.5222,1895.5412
2024494734,35,3421,3027,2881,14,10,7.734,2.5793,3,1,3544.9637,1039.6945
2024494734,35,3422,3225,241,13,8,6.3871,0.2662,1,0,2384.1442,856.208
2024494734,35,3423,2964,2504,8,13,1.0973,5.915,0,1,720.3852,3062.1762
2024494734,35,3424,2871,241,13,10,13.7838,1.2251,3,1,4640.568,886.6997
2024494734,35,3425,3023,3118,18,16,11.0583,8.5207,2,2,2743.8415,2397.4779
2024494734,35,3426,3396,3274,2,13,4.388,6.7418,1,0,1098.8029,1812.2494
2024494734,35,3427,2495,2723,1,17,3.8499,3.8432,0,1,250.666,1476.9602
2024494734,35,3428,2201,2923,2,14,2.9795,9.8522,0,1,1151.2757,2366.4816
2024494734,35,3429,1656,2773,12,17,15.4533,17.2461,1,2,3193.636,3313.6699
2024494734,35,3430,2773,2932,13,17,10.6501,3.152,1,0,3090.3554,1881.4703
2024494734,35,3431,2923,3060,10,15,10.7604,9.8611,2,3,3550.26,3701.7435
2024494734,35,3432,2626,2633,7,7,1.497,1.3742,0,0,1903.3427,1900.2649
2024494734,35,3433,3274,1701,8,12,11.8185,2.1543,1,1,3662.9024,938.818
2024494734,35,3434,2881,2871,10,14,0.2473,12.3282,0,2,773.7911,4495.5528
2024494734,35,3435,3023,2435,4,13,2.0133,8.2556,0,1,987.7601,1884.9407
2024494734,35,3436,3283,3354,12,12,4.6828,4.2786,1,1,2773.2366,2705.6571
2024494734,35,3437,3262,1701,0,14,0.0189,1.0642,0,1,78.3884,824.3821
2024494734,35,3438,2826,241,6,6,1.5812,1.1021,1,1,646.2411,519.9464
2024494734,35,3439,2818,3089,4,5,7.1902,4.6988,0,0,1879.0513,2096.5145
2024494734,35,3440,2435,3089,14,17,5.9358,1.6682,0,1,2033.1935,1719.9564
2024494734,35,3441,3274,3283,13,15,8.5335,4.7945,1,0,2154.1226,1073.7619
2024494734,35,3442,2908,3354,5,5,5.8421,4.563,1,1,1601.9042,1453.9122
2024494734,35,3443,2723,1987,13,11,10.4708,7.8024,1,2,3111.0647,2544.8532
2024494734,35,3444,2723,2640,12,19,9.9394,4.3349,1,0,3529.9913,2460.4482
2024494734,35,3445,2201,2495,13,13,5.4597,6.4635,1,1,3357.8649,3563.2188
2024494734,35,3446,1701,2818,9,12,0.4685,2.4194,0,1,321.4861,1545.1037
2024494734,35,3447,2633,2964,9,11,7.893,4.2362,1,2,3472.7489,1520.4452
2024494734,35,3448,2901,2763,2,7,1.9186,2.7625,0,0,1001.3064,1167.3569
2024494734,35,3449,2640,2773,17,12,11.8101,12.6692,0,1,2310.4445,3083.2354
2024494734,35,3450,1656,1846,10,7,3.1481,8.1989,0,0,1945.8554,1489.8395
2024494734,35,3451,2376,1747,19,21,63.1504,63.4999,1,2,12815.4917,12882.3161
2024494734,35,3452,2491,3023,5,15,0.9447,4.3617,0,0,150.122,2198.4743
2024494734,35,3453,1747,1987,5,10,3.7559,7.9178,1,2,1683.3743,3026.4393
2024494734,35,3454,2640,2871,13,12,5.4597,12.3299,1,2,3357.8649,4518.5607
2024494734,35,3455,3027,2435,12,12,6.7368,11.831,2,2,3178.6996,4052.2971
2024494734,35,3456,2901,2932,4,4,1.2406,3.1826,1,1,1422.3642,685.9029
2024494734,35,3457,2669,2901,11,11,4.1247,7.9359,2,2,2437.9817,4015.3323
2024494734,35,3458,1656,2540,0,13,0.0,10.6199,0,0,0.0,1652.6083
2024494734,35,3459,1747,3118,12,14,10.4658,9.2537,2,1,1745.0765,1649.8065
2024494734,35,3460,2540,3354,19,16,14.2395,5.6522,1,1,3319.6915,2917.3938
2024494734,35,3461,3274,3248,12,16,10.7031,8.2002,1,0,2737.8376,1794.6569
2024494734,35,3462,2435,2633,12,13,13.8131,8.0694,3,2,4706.0067,3753.7426
2024494734,35,3463,3038,1747,9,5,1.8074,3.8593,1,1,1162.9799,2124.2379
2024494734,35,3464,2640,2773,11,13,6.3467,12.803,2,3,3064.0187,4202.1675
2024494734,35,3465,2923,2908,11,13,13.959,8.1243,3,2,4328.5825,3367.1256
2024494734,35,3466,2376,1846,2,0,3.8124,0.0,0,0,1338.3851,0.0
2024494734,35,3467,2901,2871,15,16,5.4189,4.5655,1,0,1837.1963,2035.1445
2024494734,35,3468,3374,241,6,13,5.048,9.8814,0,1,1221.4026,1983.5327
2024494734,35,3469,2826,2201,11,12,6.63,8.7655,2,1,1882.911,2605.6123
2024494734,35,3470,3354,3377,2,0,3.5693,0.0218,0,0,1286.5431,9.2163
2024494734,35,3471,3354,1701,11,11,7.693,1.405,2,1,3867.9722,1143.7918
2024494734,35,3472,2439,2908,14,15,5.411,7.1229,2,2,2958.3725,3209.3915
2024494734,35,3473,3365,1656,10,13,1.5769,3.1168,0,1,830.5485,1784.8286
2024494734,35,3474,3295,2435,13,12,6.7191,13.5893,2,3,3502.1313,4662.8271
